datetime,code,open,close,high,low,vol,amount,p_change
2009-12-15,399241,2010.54,1966.7,2010.54,1960.02,72840.0,9155847168.0,-3.43
2009-12-14,399241,2044.86,2036.62,2046.77,1984.1,48645.0,6079089152.0,-0.54
2009-12-11,399241,2067.34,2047.68,2073.12,2043.67,39008.0,4816173568.0,-0.73
2009-12-10,399241,2089.29,2062.84,2105.78,2043.34,49033.0,6350875648.0,-0.76
2009-12-09,399241,2098.88,2078.65,2118.81,2071.18,55398.0,6819517440.0,-1.94
2009-12-08,399241,2135.14,2119.7,2175.75,2113.48,91919.0,11681747968.0,-0.09
2009-12-07,399241,2075.02,2121.55,2125.44,2055.86,77519.0,9777392640.0,2.48
2009-12-04,399241,2067.76,2070.25,2097.53,2003.9,80986.0,10384539648.0,-0.04
2009-12-03,399241,2084.79,2071.16,2084.79,2050.35,65006.0,8142910464.0,-0.98
2009-12-02,399241,2037.27,2091.61,2114.81,2034.37,93006.0,12073430016.0,2.98
2009-12-01,399241,2011.27,2031.08,2032.35,1977.38,71905.0,8804878336.0,1.06
2009-11-30,399241,1966.54,2009.72,2009.72,1961.01,57997.0,7274149376.0,2.62
2009-11-27,399241,2028.13,1958.38,2040.55,1941.58,87796.0,10221903872.0,-5.53
2009-11-26,399241,2102.25,2073.01,2177.86,2061.66,147691.0,18058166272.0,-1.21
2009-11-25,399241,2024.53,2098.41,2098.61,2008.98,110593.0,12676413440.0,3.46
2009-11-24,399241,2093.51,2028.24,2132.04,2021.23,134144.0,15962135552.0,-2.67
2009-11-23,399241,2085.93,2083.94,2087.7,2062.02,72621.0,9020172288.0,0.05
2009-11-20,399241,2045.32,2082.84,2099.16,2028.37,82794.0,10168992768.0,1.77
2009-11-19,399241,2029.56,2046.69,2046.69,2013.9,68013.0,8000487424.0,1.1
2009-11-18,399241,2034.04,2024.38,2036.45,2011.6,64091.0,7455600640.0,-0.59
2009-11-17,399241,2028.84,2036.35,2054.13,2022.53,84329.0,9920849920.0,0.91
2009-11-16,399241,1975.62,2018.02,2018.46,1975.62,81110.0,9491093504.0,2.48
2009-11-13,399241,1962.61,1969.21,1978.0,1929.98,60753.0,7101987840.0,-0.11
2009-11-12,399241,1986.31,1971.35,1998.01,1966.86,55289.0,6399951360.0,-0.74
2009-11-11,399241,1998.76,1985.96,2005.53,1969.16,54095.0,6448620032.0,-0.98
2009-11-10,399241,1985.27,2005.61,2021.26,1973.97,82714.0,10073507840.0,1.73
2009-11-09,399241,1970.62,1971.46,1985.8,1942.57,64600.0,7572170240.0,-0.01
2009-11-06,399241,1946.24,1971.63,1983.8,1934.6,90733.0,10861166592.0,2.27
2009-11-05,399241,1923.3,1927.86,1956.49,1916.47,51918.0,6185234432.0,0.41
2009-11-04,399241,1938.18,1919.94,1938.92,1897.77,74758.0,8689303552.0,-0.9
2009-11-03,399241,1924.77,1937.42,1946.22,1920.16,90083.0,10353163264.0,1.26
2009-11-02,399241,1809.09,1913.38,1913.38,1798.97,71795.0,7596237312.0,3.23
2009-10-30,399241,1869.71,1853.5,1884.5,1851.41,49761.0,5543709184.0,0.91
2009-10-29,399241,1870.29,1836.77,1872.48,1829.46,49136.0,5456208896.0,-3.81
2009-10-28,399241,1898.07,1909.62,1915.22,1857.46,48135.0,5341578240.0,-0.02
2009-10-27,399241,1968.32,1909.99,1969.34,1909.43,60425.0,6751334912.0,-3.55
2009-10-26,399241,1991.8,1980.23,2009.98,1965.94,53095.0,5801189888.0,-0.51
2009-10-23,399241,1970.99,1990.33,2023.99,1970.99,91455.0,9564695552.0,1.21
2009-10-22,399241,1959.49,1966.56,1991.68,1950.64,82886.0,8096898560.0,-0.2
2009-10-21,399241,1949.04,1970.53,2014.26,1937.92,90973.0,10251328512.0,1.0
2009-10-20,399241,1963.83,1951.06,1970.89,1927.05,78995.0,9111753728.0,0.68
2009-10-19,399241,1822.15,1937.8,1941.61,1822.15,89380.0,10268715008.0,6.45
2009-10-16,399241,1805.75,1820.47,1828.24,1788.15,36196.0,4199839232.0,0.79
2009-10-15,399241,1821.54,1806.17,1837.28,1799.24,49152.0,5219953152.0,0.08
2009-10-14,399241,1753.09,1804.79,1833.06,1751.42,68246.0,7906099712.0,3.63
2009-10-13,399241,1698.36,1741.64,1741.72,1694.67,28728.0,3077824256.0,1.95
2009-10-12,399241,1718.45,1708.33,1736.01,1705.13,31429.0,3435369472.0,-0.37
2009-10-09,399241,1664.94,1714.67,1714.67,1655.0,32590.0,3470562304.0,4.98
2009-09-30,399241,1621.05,1633.37,1652.72,1621.05,26613.0,2794919680.0,1.32
2009-09-29,399241,1617.77,1612.07,1628.83,1583.74,26646.0,2726607872.0,-0.52
2009-09-28,399241,1669.9,1620.53,1683.58,1612.44,23453.0,2564697088.0,-2.73
2009-09-25,399241,1672.52,1665.99,1695.41,1647.61,27994.0,3037016064.0,-1.39
2009-09-24,399241,1646.79,1689.39,1722.32,1602.81,47655.0,5163202048.0,1.91
2009-09-23,399241,1706.82,1657.74,1729.29,1643.43,39175.0,4239692544.0,-3.26
2009-09-22,399241,1756.4,1713.6,1790.28,1713.59,36620.0,4091099904.0,-3.09
2009-09-21,399241,1766.08,1768.18,1769.7,1700.15,41779.0,4733879808.0,-1.13
2009-09-18,399241,1879.79,1788.32,1879.79,1761.91,61607.0,7098909696.0,-4.84
2009-09-17,399241,1852.64,1879.22,1883.35,1849.54,53362.0,6149373952.0,1.31
2009-09-16,399241,1878.27,1854.89,1893.3,1825.89,64299.0,7529063936.0,-1.42
2009-09-15,399241,1889.08,1881.55,1892.4,1864.76,45670.0,5534629376.0,-0.03
2009-09-14,399241,1838.63,1882.03,1882.03,1838.63,58632.0,6672373760.0,2.97
2009-09-11,399241,1788.7,1827.76,1846.63,1788.11,57601.0,6661248512.0,2.18
2009-09-10,399241,1776.76,1788.76,1820.53,1765.91,50079.0,5714825216.0,0.28
2009-09-09,399241,1790.78,1783.82,1793.72,1753.76,59029.0,6416487424.0,0.51
2009-09-08,399241,1701.91,1774.7,1774.7,1687.21,59830.0,6496037376.0,3.61
2009-09-07,399241,1729.78,1712.91,1754.46,1694.84,52886.0,5842107904.0,-0.46
2009-09-04,399241,1703.4,1720.84,1744.2,1692.63,68327.0,7520476160.0,1.34
2009-09-03,399241,1580.34,1698.05,1708.37,1580.34,79090.0,8421968896.0,8.04
2009-09-02,399241,1539.26,1571.75,1590.45,1527.93,45283.0,4784758784.0,1.03
2009-09-01,399241,1508.4,1555.8,1607.53,1498.64,59300.0,5958725632.0,1.97
2009-08-31,399241,1635.75,1525.81,1635.75,1523.24,57698.0,5953367040.0,-8.33
2009-08-28,399241,1733.76,1664.49,1740.43,1660.05,48775.0,5388342272.0,-4.34
2009-08-27,399241,1734.05,1740.03,1768.82,1705.32,53436.0,5728589824.0,-1.0
2009-08-26,399241,1684.32,1757.53,1768.88,1675.12,52138.0,5566175744.0,3.65
2009-08-25,399241,1779.74,1695.7,1779.74,1653.02,54475.0,5672087552.0,-5.38
2009-08-24,399241,1779.49,1792.15,1800.38,1759.57,48923.0,5322539520.0,1.04
2009-08-21,399241,1738.82,1773.78,1796.08,1726.3,54314.0,5820880384.0,1.62
2009-08-20,399241,1691.09,1745.56,1750.45,1679.52,55657.0,5960438272.0,2.89
2009-08-19,399241,1824.6,1696.47,1829.52,1672.89,52181.0,5692297216.0,-6.76
2009-08-18,399241,1790.3,1819.37,1831.27,1767.48,44437.0,4955817472.0,-0.4
2009-08-17,399241,1956.81,1826.63,1962.6,1825.03,65114.0,7164497408.0,-7.97
2009-08-14,399241,2022.11,1984.88,2056.67,1978.59,62746.0,7933021696.0,-2.0
2009-08-13,399241,1969.9,2025.38,2035.74,1919.21,68055.0,8912790528.0,2.75
2009-08-12,399241,1987.69,1971.19,2023.29,1966.27,62459.0,8151592960.0,-0.95
2009-08-11,399241,1967.26,1990.16,2010.06,1967.26,39476.0,4939907072.0,1.41
2009-08-10,399241,2004.66,1962.4,2022.51,1936.18,49412.0,5997347328.0,-1.43
2009-08-07,399241,2073.13,1990.8,2076.9,1984.5,58941.0,7124568576.0,-4.67
2009-08-06,399241,2042.84,2088.39,2141.11,1968.34,101361.0,12710796288.0,1.61
2009-08-05,399241,2090.3,2055.32,2090.7,2025.33,68282.0,8633570304.0,-1.92
2009-08-04,399241,2097.87,2095.66,2130.36,2065.26,77771.0,10008337408.0,0.52
2009-08-03,399241,2099.25,2084.91,2099.56,2042.98,72968.0,9359732736.0,-0.73
2009-07-31,399241,2033.16,2100.3,2105.85,2003.88,85135.0,10780603392.0,3.66
2009-07-30,399241,2070.07,2026.06,2110.63,1956.93,96486.0,11871377408.0,-2.33
2009-07-29,399241,2229.78,2074.34,2229.78,2031.05,96349.0,12019926016.0,-7.46
2009-07-28,399241,2225.79,2241.68,2266.53,2171.43,95784.0,13043629056.0,0.47
2009-07-27,399241,2242.88,2231.29,2245.07,2192.81,77741.0,10583099392.0,-0.27
2009-07-24,399241,2287.34,2237.43,2294.34,2196.08,88916.0,11052404736.0,-1.51
2009-07-23,399241,2212.37,2271.67,2288.43,2207.17,122287.0,15372657664.0,2.88
2009-07-22,399241,2171.83,2208.0,2208.0,2169.15,77691.0,9690778624.0,0.98
2009-07-21,399241,2177.67,2186.51,2224.72,2156.41,103565.0,12643569664.0,-0.01
2009-07-20,399241,2193.31,2186.65,2193.31,2147.44,92270.0,11415407616.0,-0.52
2009-07-17,399241,2207.71,2198.17,2218.13,2179.09,67650.0,8371517952.0,-0.49
2009-07-16,399241,2216.26,2209.08,2248.58,2181.93,82849.0,10271581184.0,-0.08
2009-07-15,399241,2227.3,2210.95,2238.37,2199.12,80774.0,10004477952.0,-0.59
2009-07-14,399241,2172.44,2224.08,2224.81,2172.44,73837.0,9087903744.0,2.57
2009-07-13,399241,2171.95,2168.3,2198.48,2154.66,62772.0,7620507136.0,-0.58
2009-07-10,399241,2144.09,2180.94,2206.9,2125.77,77891.0,9264269312.0,1.62
2009-07-09,399241,2165.45,2146.23,2165.45,2125.94,61413.0,7083245056.0,-0.99
2009-07-08,399241,2086.25,2167.75,2190.17,2072.16,90760.0,11112054784.0,2.54
2009-07-07,399241,2167.76,2114.13,2167.76,2097.17,81064.0,9780015104.0,-2.89
2009-07-06,399241,2194.03,2177.08,2247.56,2170.5,94268.0,11324302336.0,-0.35
2009-07-03,399241,2044.26,2184.8,2185.89,2037.38,111025.0,12006751232.0,5.76
2009-07-02,399241,2052.32,2065.79,2067.69,2033.97,84748.0,8167085056.0,1.03
2009-07-01,399241,1958.14,2044.71,2077.25,1954.97,91783.0,9394861056.0,4.07
2009-06-30,399241,1975.63,1964.79,1994.37,1957.78,56252.0,6130920960.0,-0.52
2009-06-29,399241,1916.71,1975.05,2018.92,1915.44,94801.0,9949891584.0,3.28
2009-06-26,399241,1881.17,1912.41,1924.51,1872.12,64141.0,6650087424.0,2.04
2009-06-25,399241,1864.73,1874.23,1911.39,1854.23,61949.0,6474531328.0,0.45
2009-06-24,399241,1836.57,1865.82,1878.99,1813.15,49490.0,5557245952.0,1.28
2009-06-23,399241,1827.36,1842.23,1877.82,1807.92,59374.0,6445991424.0,-1.06
2009-06-22,399241,1888.44,1861.93,1905.19,1847.02,67855.0,7587597312.0,-0.62
2009-06-19,399241,1843.27,1873.53,1887.18,1830.53,69452.0,7661641728.0,1.67
2009-06-18,399241,1830.51,1842.82,1862.8,1820.37,80071.0,8948627456.0,0.52
2009-06-17,399241,1705.89,1833.23,1847.9,1701.17,95711.0,10101233664.0,7.35
2009-06-16,399241,1718.79,1707.69,1723.92,1694.73,44450.0,4404445184.0,-1.23
2009-06-15,399241,1698.11,1728.93,1733.14,1687.93,49448.0,4908456448.0,1.67
2009-06-12,399241,1702.97,1700.5,1739.26,1672.79,60198.0,5768263680.0,-0.65
2009-06-11,399241,1747.37,1711.65,1748.15,1701.78,67582.0,6375404544.0,-2.35
2009-06-10,399241,1781.52,1752.85,1788.6,1742.6,68634.0,6723241984.0,-1.11
2009-06-09,399241,1752.81,1772.6,1779.19,1733.74,74363.0,7367282176.0,1.36
2009-06-08,399241,1698.19,1748.77,1779.3,1697.75,72634.0,7347611136.0,2.56
2009-06-05,399241,1743.93,1705.05,1748.34,1702.12,67764.0,7132056576.0,-1.92
2009-06-04,399241,1730.98,1738.43,1758.68,1712.76,71451.0,6835533824.0,0.08
2009-06-03,399241,1647.62,1737.09,1737.09,1644.61,95220.0,8982947840.0,5.81
2009-06-02,399241,1616.18,1641.69,1653.35,1613.29,66197.0,6060802048.0,2.51
2009-06-01,399241,1571.11,1601.46,1608.54,1571.11,57360.0,5243978752.0,3.91
2009-05-27,399241,1549.57,1541.24,1566.58,1532.66,37989.0,3322564608.0,0.29
2009-05-26,399241,1568.57,1536.82,1568.57,1531.41,48089.0,4443132928.0,-2.67
2009-05-25,399241,1510.51,1578.96,1582.5,1498.36,58914.0,5192992256.0,1.86
2009-05-22,399241,1554.97,1550.14,1573.02,1534.4,39414.0,3515785216.0,-0.87
2009-05-21,399241,1587.07,1563.79,1593.94,1547.63,55715.0,4790882304.0,-2.18
2009-05-20,399241,1596.44,1598.65,1613.2,1581.74,42183.0,3781211904.0,0.15
2009-05-19,399241,1598.36,1596.23,1628.59,1584.39,56427.0,5224996352.0,0.95
2009-05-18,399241,1596.52,1581.21,1596.52,1554.77,43426.0,3981942784.0,-1.63
2009-05-15,399241,1603.22,1607.33,1635.16,1590.9,57641.0,5328593408.0,0.27
2009-05-14,399241,1580.51,1603.08,1611.22,1553.98,60537.0,5293791744.0,0.18
2009-05-13,399241,1602.36,1600.12,1620.44,1589.79,63888.0,5570393600.0,-0.27
2009-05-12,399241,1516.68,1604.41,1604.41,1513.91,73108.0,6052337664.0,4.27
2009-05-11,399241,1604.08,1538.77,1632.94,1538.03,107799.0,9541965824.0,-2.87
2009-05-08,399241,1489.67,1584.24,1604.28,1482.91,114683.0,9560113152.0,5.87
2009-05-07,399241,1508.82,1496.37,1516.37,1458.85,67105.0,5718597120.0,-0.34
2009-05-06,399241,1458.82,1501.44,1506.25,1454.19,63673.0,5563806720.0,2.86
2009-05-05,399241,1440.21,1459.71,1473.67,1437.92,71696.0,6143564800.0,2.03
2009-05-04,399241,1376.4,1430.65,1437.92,1372.01,72801.0,6102682624.0,4.14
2009-04-30,399241,1355.5,1373.74,1379.74,1355.5,65382.0,5464100352.0,3.21
2009-04-29,399241,1272.34,1330.97,1333.93,1272.09,48231.0,3683786752.0,4.49
2009-04-28,399241,1258.87,1273.74,1276.39,1256.96,28187.0,2179954432.0,0.56
2009-04-27,399241,1310.09,1266.63,1318.71,1261.92,37258.0,2847563520.0,-3.69
2009-04-24,399241,1337.9,1315.15,1345.04,1315.15,35575.0,2775041536.0,-1.44
2009-04-23,399241,1315.21,1334.43,1341.01,1301.05,45226.0,3385241344.0,0.41
2009-04-22,399241,1390.72,1328.95,1409.87,1323.96,76390.0,6192035840.0,-4.1
2009-04-21,399241,1386.41,1385.82,1402.51,1364.76,64264.0,5072382976.0,-1.03
2009-04-20,399241,1376.39,1400.29,1400.6,1374.74,65309.0,5123852288.0,1.48
2009-04-17,399241,1386.12,1379.83,1405.78,1374.25,65431.0,5567607296.0,-0.55
2009-04-16,399241,1401.41,1387.43,1401.77,1362.12,75333.0,5942022144.0,-1.06
2009-04-15,399241,1396.52,1402.25,1411.12,1362.32,68404.0,5784824320.0,0.01
2009-04-14,399241,1363.57,1402.07,1415.13,1357.92,77452.0,6567623168.0,3.01
2009-04-13,399241,1369.49,1361.06,1379.48,1351.75,65389.0,5343092736.0,0.92
2009-04-10,399241,1323.79,1348.62,1348.62,1319.44,40762.0,3167219712.0,2.23
2009-04-09,399241,1292.19,1319.17,1319.17,1281.48,46743.0,3728006144.0,1.92
2009-04-08,399241,1347.57,1294.29,1358.67,1293.88,54114.0,4362977280.0,-4.22
2009-04-07,399241,1360.67,1351.26,1368.67,1333.9,47224.0,3856065536.0,-0.65
2009-04-03,399241,1371.51,1360.14,1393.65,1354.22,74149.0,6214248960.0,0.12
2009-04-02,399241,1343.39,1358.51,1376.83,1343.39,85408.0,7131429888.0,1.69
2009-04-01,399241,1316.12,1335.95,1352.16,1309.0,76731.0,6087144960.0,1.79
2009-03-31,399241,1262.28,1312.43,1312.43,1259.11,48979.0,3821834752.0,1.37
2009-03-30,399241,1317.13,1294.68,1319.21,1290.86,44829.0,3509211136.0,-1.76
2009-03-27,399241,1332.67,1317.93,1333.96,1306.42,59093.0,4687986688.0,-0.54
2009-03-26,399241,1290.1,1325.12,1325.12,1268.53,62165.0,4854006272.0,2.22
2009-03-25,399241,1303.01,1296.4,1346.41,1295.94,68139.0,5372367872.0,-1.47
2009-03-24,399241,1314.98,1315.72,1334.03,1304.48,91576.0,7141076480.0,1.74
2009-03-23,399241,1246.39,1293.28,1301.02,1239.65,89750.0,7070621184.0,3.77
2009-03-20,399241,1272.64,1246.29,1275.28,1224.03,71871.0,5619663872.0,-1.96
2009-03-19,399241,1252.97,1271.2,1275.89,1252.61,65076.0,5025552896.0,1.38
2009-03-18,399241,1263.16,1253.91,1280.94,1252.97,84200.0,6496321024.0,-0.2
2009-03-17,399241,1185.74,1256.36,1265.7,1185.47,87730.0,6775145472.0,6.2
2009-03-16,399241,1147.93,1183.04,1186.86,1142.26,37703.0,2946839552.0,2.63
2009-03-13,399241,1169.77,1152.77,1182.1,1148.45,41416.0,3114953728.0,-1.54
2009-03-12,399241,1150.99,1170.84,1176.13,1118.02,45325.0,3314438656.0,1.46
2009-03-11,399241,1191.51,1154.0,1195.73,1146.85,42688.0,3293246464.0,-1.09
2009-03-10,399241,1146.13,1166.73,1167.4,1118.06,38544.0,2948434944.0,0.24
2009-03-09,399241,1210.02,1163.91,1244.69,1150.62,53813.0,4263752192.0,-3.17
2009-03-06,399241,1164.96,1202.06,1224.43,1157.31,65020.0,4866881536.0,1.61
2009-03-05,399241,1192.92,1182.96,1214.51,1160.07,65148.0,4942769152.0,0.61
2009-03-04,399241,1112.17,1175.78,1180.25,1112.17,66931.0,4950679552.0,6.9
2009-03-03,399241,1076.29,1099.92,1126.53,1067.38,44632.0,3102892288.0,-0.35
2009-03-02,399241,1054.16,1103.82,1111.47,1052.74,48035.0,3283613952.0,3.99
2009-02-27,399241,1070.16,1061.5,1081.15,1033.42,47468.0,3157744896.0,-1.88
2009-02-26,399241,1141.21,1081.81,1164.34,1066.68,61436.0,4305909248.0,-5.87
2009-02-25,399241,1183.48,1149.31,1187.64,1115.46,69531.0,5341091840.0,-3.12
2009-02-24,399241,1203.0,1186.38,1263.22,1181.08,85286.0,6545784832.0,-2.67
2009-02-23,399241,1174.05,1218.97,1226.38,1174.05,76204.0,5753262592.0,5.27
2009-02-20,399241,1138.55,1157.9,1160.46,1119.47,47786.0,3469475072.0,1.26
2009-02-19,399241,1127.94,1143.44,1147.97,1108.39,56230.0,4083584512.0,2.05
2009-02-18,399241,1145.7,1120.48,1167.94,1118.13,73792.0,5333025792.0,-4.49
2009-02-17,399241,1245.84,1173.14,1245.97,1173.14,80122.0,6116772864.0,-5.82
2009-02-16,399241,1260.8,1245.65,1264.43,1214.8,91561.0,6851015680.0,0.09
2009-02-13,399241,1184.82,1244.51,1248.11,1182.11,107175.0,8074226688.0,5.43
2009-02-12,399241,1156.72,1180.39,1180.39,1124.35,85644.0,6283900416.0,2.46
2009-02-11,399241,1138.76,1152.08,1183.94,1130.95,91758.0,6681934336.0,-0.79
2009-02-10,399241,1116.96,1161.3,1168.28,1099.04,87884.0,6144916992.0,3.52
2009-02-09,399241,1108.49,1121.78,1136.49,1090.11,90954.0,6307961856.0,2.38
2009-02-06,399241,1025.21,1095.65,1098.44,1025.21,94709.0,6512045568.0,7.3
2009-02-05,399241,1022.1,1021.12,1057.79,1013.32,81167.0,5440226816.0,-0.16
2009-02-04,399241,996.84,1022.71,1022.71,990.9,65820.0,4220106496.0,2.7
2009-02-03,399241,976.79,995.82,998.37,958.19,71768.0,4634062848.0,1.84
2009-02-02,399241,983.52,977.8,985.24,968.04,25825.0,1610207488.0,0.01
2009-01-23,399241,984.26,977.73,990.74,974.11,25859.0,1761910400.0,-0.92
2009-01-22,399241,981.06,986.8,990.75,968.45,28193.0,1746801664.0,0.94
2009-01-21,399241,951.59,977.62,983.06,947.99,31343.0,1995110912.0,1.44
2009-01-20,399241,970.42,963.74,972.14,949.53,21245.0,1271427072.0,-1.08
2009-01-19,399241,970.81,974.29,996.37,963.1,39579.0,2490460928.0,1.24
2009-01-16,399241,954.38,962.37,980.87,954.38,47543.0,2904487168.0,0.99
2009-01-15,399241,938.52,952.98,965.71,935.45,38501.0,2181731840.0,0.25
2009-01-14,399241,914.07,950.63,950.63,914.07,30571.0,1748192256.0,3.71
2009-01-13,399241,937.17,916.58,937.17,916.33,27796.0,1586308224.0,-3.22
2009-01-12,399241,949.51,947.06,960.51,939.59,27873.0,1639736704.0,-0.93
2009-01-09,399241,945.37,955.97,963.18,939.35,22843.0,1355287296.0,1.0
2009-01-08,399241,934.5,946.54,950.62,926.07,27768.0,1614514304.0,-0.45
2009-01-07,399241,955.83,950.83,971.31,950.54,29939.0,1754859008.0,-0.28
2009-01-06,399241,921.57,953.5,957.77,916.07,36051.0,2103026304.0,3.3
2009-01-05,399241,900.31,923.08,923.08,895.71,25693.0,1453524480.0,4.05
2008-12-31,399241,892.93,887.13,903.29,881.02,24165.0,1371858048.0,-0.75
2008-12-30,399241,905.46,893.86,915.09,880.64,24763.0,1454044032.0,-1.73
2008-12-29,399241,902.8,909.56,912.67,877.51,24247.0,1406160768.0,0.06
2008-12-26,399241,926.53,909.05,928.72,905.18,19185.0,1201209984.0,-1.78
2008-12-25,399241,939.79,925.55,948.72,912.8,23362.0,1309527424.0,-1.42
2008-12-24,399241,946.62,938.92,959.09,929.35,33942.0,1903986816.0,-2.24
2008-12-23,399241,1026.99,960.44,1027.22,956.14,55864.0,3524571904.0,-5.84
2008-12-22,399241,1061.97,1020.0,1061.97,1004.89,44180.0,2931864320.0,-3.86
2008-12-19,399241,1060.65,1060.98,1069.33,1044.91,41315.0,2624049152.0,-0.65
2008-12-18,399241,1070.53,1067.92,1074.19,1042.15,68632.0,4451964416.0,1.48
2008-12-17,399241,1049.61,1052.38,1067.71,1044.54,53183.0,3293154304.0,0.51
2008-12-16,399241,995.49,1047.03,1047.03,980.87,44841.0,2772298752.0,4.8
2008-12-15,399241,1017.34,999.05,1026.39,976.54,32590.0,2059599872.0,-0.59
2008-12-12,399241,1047.44,1004.99,1057.33,991.25,44417.0,2805886976.0,-4.99
2008-12-11,399241,1071.0,1057.76,1097.93,1055.46,56261.0,3706069504.0,-1.2
2008-12-10,399241,1042.46,1070.59,1073.07,1027.6,45150.0,2906462464.0,1.67
2008-12-09,399241,1085.38,1052.97,1085.38,1048.1,56116.0,3664834560.0,-2.66
2008-12-08,399241,1054.15,1081.74,1098.56,1050.02,82645.0,5752731648.0,4.16
2008-12-05,399241,985.06,1038.5,1043.37,982.09,67983.0,4284099328.0,5.03
2008-12-04,399241,995.94,988.81,1030.16,987.77,68346.0,4210542592.0,0.32
2008-12-03,399241,948.71,985.68,987.34,948.71,51887.0,3043934976.0,4.24
2008-12-02,399241,923.61,945.58,965.27,920.78,39650.0,2247446016.0,-0.45
2008-12-01,399241,923.16,949.85,955.82,915.35,42389.0,2579743744.0,2.56
2008-11-28,399241,931.8,926.15,947.85,920.51,50914.0,2815126784.0,-2.97
2008-11-27,399241,1010.23,954.47,1010.92,954.47,123963.0,7614839296.0,2.82
2008-11-26,399241,903.62,928.32,949.06,891.33,47992.0,2915549952.0,2.41
2008-11-25,399241,912.73,906.5,931.24,884.26,35044.0,2074566144.0,0.49
2008-11-24,399241,952.38,902.12,959.02,902.12,54144.0,3189441024.0,-7.58
2008-11-21,399241,906.48,976.06,1004.66,887.84,103947.0,6378082816.0,4.12
2008-11-20,399241,888.38,937.45,951.44,884.79,85621.0,4972548608.0,2.97
2008-11-19,399241,846.05,910.41,913.94,837.25,58368.0,3221149184.0,6.78
2008-11-18,399241,921.34,852.62,928.17,849.65,66343.0,3634763520.0,-8.58
2008-11-17,399241,912.77,932.67,932.67,893.74,77999.0,4500447744.0,1.32
2008-11-14,399241,892.54,920.56,927.15,888.47,64830.0,3720316160.0,4.83
2008-11-13,399241,834.08,878.14,895.18,824.96,56740.0,3197730304.0,3.67
2008-11-12,399241,813.92,847.06,849.38,811.23,26638.0,1440081024.0,2.25
2008-11-11,399241,817.66,828.39,870.44,809.37,48721.0,2693900800.0,0.98
2008-11-10,399241,779.21,820.39,821.43,779.21,37098.0,1972172800.0,7.14
2008-11-07,399241,740.3,765.69,772.12,733.59,15377.0,745146112.0,1.78
2008-11-06,399241,760.18,752.27,764.26,748.52,14747.0,736074688.0,-3.43
2008-11-05,399241,748.17,779.0,786.96,748.17,20000.0,1013746496.0,4.79
2008-11-04,399241,775.7,743.36,777.36,740.88,17231.0,883834752.0,-4.51
2008-11-03,399241,772.77,778.44,797.43,769.4,14658.0,773508608.0,0.01
2008-10-31,399241,788.03,778.4,795.91,774.12,14197.0,695933824.0,-1.78
2008-10-30,399241,782.06,792.47,816.2,772.81,31688.0,1773151360.0,1.93
2008-10-29,399241,785.39,777.48,797.06,762.92,32845.0,1813390464.0,0.04
2008-10-28,399241,736.95,777.19,788.32,722.21,43818.0,2323478016.0,0.96
2008-10-27,399241,825.61,769.8,826.32,769.38,29407.0,1547654912.0,-9.5
2008-10-24,399241,885.42,850.65,888.1,831.88,31081.0,1813008512.0,-4.62
2008-10-23,399241,870.62,891.82,897.24,846.81,47691.0,2882564864.0,4.28
2008-10-22,399241,878.03,855.25,898.3,855.14,32835.0,1951773696.0,-4.55
2008-10-21,399241,905.02,896.05,924.96,894.59,45277.0,2629961216.0,-1.64
2008-10-20,399241,874.84,911.0,912.61,853.08,49009.0,2818930176.0,4.51
2008-10-17,399241,879.39,871.7,884.95,843.35,37440.0,2113387520.0,-0.25
2008-10-16,399241,833.93,873.9,899.07,829.33,56904.0,3389802496.0,0.67
2008-10-15,399241,841.13,868.05,877.87,835.55,42399.0,2465262592.0,2.02
2008-10-14,399241,866.94,850.83,904.84,849.2,55777.0,3290191360.0,0.54
2008-10-13,399241,790.53,846.25,846.25,762.11,25433.0,1344533760.0,6.05
2008-10-10,399241,809.48,797.96,822.22,797.85,23092.0,1189783424.0,-6.27
2008-10-09,399241,896.2,851.3,902.21,830.61,36808.0,2096150912.0,-2.57
2008-10-08,399241,862.6,873.78,899.81,856.55,31688.0,1855481984.0,-1.91
2008-10-07,399241,825.95,890.82,912.77,816.3,40562.0,2382186240.0,4.04
2008-10-06,399241,869.99,856.22,891.25,848.2,41634.0,2405742848.0,-4.7
2008-09-26,399241,834.12,898.48,901.3,831.22,54705.0,3158664960.0,7.79
