datetime,code,open,close,high,low,vol,amount,p_change
2007-03-26,000145,2791.18,2816.08,2816.08,2780.95,27637.0,4327081472.0,1.1
2007-03-23,000145,2755.6,2785.33,2785.33,2711.11,29054.0,4633467392.0,1.11
2007-03-22,000145,2772.16,2754.68,2782.49,2754.14,31577.0,4905071616.0,0.23
2007-03-21,000145,2757.3,2748.33,2764.25,2726.52,20822.0,2875898624.0,0.62
2007-03-20,000145,2696.02,2731.47,2731.47,2689.99,20541.0,2921876992.0,1.34
2007-03-19,000145,2592.6,2695.44,2703.15,2592.6,22960.0,3411987968.0,1.41
2007-03-16,000145,2700.94,2657.96,2711.92,2639.0,24933.0,3664711168.0,-1.04
2007-03-15,000145,2645.82,2686.02,2688.19,2645.82,21088.0,3267546112.0,1.53
2007-03-14,000145,2661.93,2645.56,2675.03,2610.47,25342.0,3844984064.0,-1.97
2007-03-13,000145,2683.54,2698.62,2698.62,2665.74,23972.0,3496065280.0,0.74
2007-03-12,000145,2684.0,2678.7,2684.0,2624.67,23795.0,3781645824.0,-0.2
2007-03-09,000145,2698.47,2684.05,2720.86,2660.92,24538.0,4620529152.0,-0.27
2007-03-08,000145,2638.06,2691.19,2691.19,2626.59,23745.0,3808133120.0,2.73
2007-03-07,000145,2564.22,2619.67,2621.97,2564.22,20526.0,3165686528.0,3.09
2007-03-06,000145,2508.9,2541.11,2546.31,2500.58,16868.0,2449990912.0,0.45
2007-03-05,000145,2548.69,2529.81,2588.09,2470.13,27730.0,3970604032.0,-1.15
2007-03-02,000145,2543.98,2559.12,2585.56,2531.03,23932.0,3564795136.0,0.2
2007-03-01,000145,2662.16,2554.08,2662.16,2515.11,38028.0,5502179840.0,-3.42
2007-02-28,000145,2480.7,2644.52,2651.48,2480.7,30623.0,4776247808.0,5.37
2007-02-27,000145,2751.8,2509.72,2798.19,2508.61,47290.0,7226957312.0,-7.93
2007-02-26,000145,2630.23,2725.97,2725.97,2629.07,30757.0,4679846400.0,5.57
2007-02-16,000145,2597.86,2582.15,2618.2,2574.71,31190.0,4519091712.0,0.41
2007-02-15,000145,2524.08,2571.6,2571.6,2524.08,29096.0,4355792384.0,2.93
2007-02-14,000145,2447.3,2498.37,2515.62,2447.3,27605.0,4023131904.0,2.09
2007-02-13,000145,2404.02,2447.3,2447.3,2404.02,24268.0,3403139840.0,2.21
2007-02-12,000145,2349.5,2394.35,2394.35,2349.5,22339.0,3145562368.0,2.37
2007-02-09,000145,2334.67,2338.9,2348.61,2310.73,19938.0,2791542528.0,0.34
2007-02-08,000145,2284.32,2331.03,2334.0,2279.85,29274.0,3893422080.0,2.39
2007-02-07,000145,2257.7,2276.54,2298.83,2253.76,25407.0,3481968384.0,1.69
2007-02-06,000145,2205.88,2238.8,2238.8,2183.94,19635.0,2679136000.0,1.75
2007-02-05,000145,2206.82,2200.23,2229.11,2196.68,18221.0,2398248448.0,-0.8
2007-02-02,000145,2300.34,2218.07,2300.34,2217.2,24979.0,3360486144.0,-3.2
2007-02-01,000145,2233.73,2291.39,2313.52,2231.65,26301.0,3605392896.0,1.72
2007-01-31,000145,2398.34,2252.61,2407.83,2252.61,31355.0,4449935872.0,-6.46
2007-01-30,000145,2412.88,2408.07,2435.56,2392.19,35241.0,4937272320.0,-0.07
2007-01-29,000145,2338.82,2409.82,2415.8,2334.86,35089.0,5403061760.0,4.42
2007-01-26,000145,2205.73,2307.79,2307.79,2172.66,32758.0,4989467648.0,3.38
2007-01-25,000145,2317.75,2232.38,2317.75,2232.38,29957.0,4214669056.0,-4.32
2007-01-24,000145,2364.6,2333.08,2364.6,2333.08,30584.0,4541098496.0,-0.99
2007-01-23,000145,2326.13,2356.51,2363.24,2254.89,41530.0,5534260224.0,1.55
2007-01-22,000145,2223.27,2320.51,2320.51,2223.27,42882.0,5761185280.0,4.37
2007-01-19,000145,2159.5,2223.27,2224.08,2159.5,38961.0,5145415168.0,3.84
2007-01-18,000145,2085.72,2141.14,2143.62,2075.1,32401.0,3944112896.0,2.98
2007-01-17,000145,2118.6,2079.2,2154.21,2052.18,32994.0,4351064576.0,-1.86
2007-01-16,000145,2064.73,2118.6,2119.3,2064.73,27996.0,3962740736.0,2.61
2007-01-15,000145,1987.75,2064.73,2064.73,1987.75,23326.0,2893794816.0,3.82
2007-01-12,000145,2071.55,1988.84,2101.56,1987.95,30309.0,3618472960.0,-4.66
2007-01-11,000145,2128.8,2086.01,2145.77,2086.01,35171.0,4320468992.0,-1.62
2007-01-10,000145,2049.79,2120.45,2124.7,2048.35,40518.0,4866799616.0,3.48
2007-01-09,000145,1996.73,2049.15,2054.99,1991.7,38493.0,4792807424.0,2.63
2007-01-08,000145,1931.63,1996.73,1996.73,1931.63,36977.0,4490183680.0,3.05
2007-01-05,000145,1870.0,1937.71,1937.71,1870.0,35229.0,3905226752.0,3.21
2007-01-04,000145,1880.36,1877.43,1899.88,1868.24,35276.0,4400514560.0,0.61
2006-12-29,000145,1843.88,1866.01,1875.96,1843.88,20465.0,2598609408.0,1.69
2006-12-28,000145,1871.6,1834.92,1883.78,1827.94,18918.0,2196938752.0,-1.3
2006-12-27,000145,1836.02,1859.01,1862.2,1836.02,15495.0,1845941120.0,1.25
2006-12-26,000145,1863.11,1836.02,1866.15,1824.41,18307.0,2291214592.0,-1.24
2006-12-25,000145,1880.1,1858.99,1880.1,1848.7,21185.0,2536267264.0,-0.12
2006-12-22,000145,1866.34,1861.17,1866.35,1843.6,31636.0,4124514304.0,-0.14
2006-12-21,000145,1871.96,1863.85,1901.57,1863.85,32100.0,3530760960.0,0.88
2006-12-20,000145,1828.87,1847.65,1850.16,1828.87,20748.0,2231528192.0,1.78
2006-12-19,000145,1833.25,1815.29,1833.25,1781.8,21101.0,2547227904.0,-1.31
2006-12-18,000145,1808.27,1839.46,1854.61,1808.27,28493.0,3534713600.0,1.97
2006-12-15,000145,1769.0,1803.89,1804.74,1769.0,21260.0,2634296832.0,3.0
2006-12-14,000145,1747.84,1751.33,1759.34,1742.59,15202.0,1786950272.0,0.14
2006-12-13,000145,1710.28,1748.91,1748.91,1703.54,17880.0,2062559360.0,2.4
2006-12-12,000145,1716.42,1707.87,1719.76,1685.46,12942.0,1485621376.0,-0.01
2006-12-11,000145,1678.64,1708.01,1708.01,1670.24,11861.0,1464498176.0,2.61
2006-12-08,000145,1693.41,1664.52,1724.2,1664.24,20152.0,2523628288.0,-3.32
2006-12-07,000145,1730.65,1721.68,1758.06,1720.57,26685.0,3242864640.0,-2.19
2006-12-06,000145,1804.73,1760.15,1804.73,1717.56,28871.0,3661504512.0,-2.5
2006-12-05,000145,1801.53,1805.28,1805.28,1776.83,25447.0,3051592192.0,0.6
2006-12-04,000145,1764.72,1794.58,1799.65,1764.72,27248.0,3159745536.0,2.3
2006-12-01,000145,1714.16,1754.19,1764.24,1714.16,30132.0,3533233152.0,3.33
2006-11-30,000145,1675.55,1697.62,1711.58,1675.55,19806.0,2489979136.0,1.37
2006-11-29,000145,1612.6,1674.75,1677.23,1612.6,17057.0,2095423872.0,2.34
2006-11-28,000145,1651.92,1636.42,1655.71,1634.72,17673.0,2176483328.0,-1.02
2006-11-27,000145,1603.11,1653.29,1665.49,1603.11,22427.0,2930620672.0,3.8
2006-11-24,000145,1560.39,1592.77,1595.61,1548.25,17421.0,2277468416.0,2.29
2006-11-23,000145,1538.43,1557.08,1557.24,1530.87,14708.0,1702418176.0,1.28
2006-11-22,000145,1536.08,1537.38,1546.03,1531.07,16488.0,1802604672.0,0.85
2006-11-21,000145,1488.78,1524.39,1524.88,1488.78,16157.0,1755804928.0,2.58
2006-11-20,000145,1510.08,1486.01,1510.08,1474.08,13739.0,1578002688.0,-1.9
2006-11-17,000145,1494.8,1514.8,1514.8,1494.8,8672.0,1064619392.0,0.63
2006-11-16,000145,1531.82,1505.36,1536.11,1504.88,11743.0,1374019840.0,-1.37
2006-11-15,000145,1510.96,1526.31,1526.31,1496.34,9402.0,1122476928.0,0.54
2006-11-14,000145,1497.51,1518.08,1518.08,1474.12,10613.0,1304093568.0,0.99
2006-11-13,000145,1556.25,1503.22,1558.6,1500.74,13915.0,1631998720.0,-4.73
2006-11-10,000145,1627.34,1577.8,1634.87,1565.52,14249.0,1842882560.0,-1.99
2006-11-09,000145,1592.63,1609.78,1613.52,1575.96,13805.0,1857678464.0,0.21
2006-11-08,000145,1640.58,1606.47,1645.46,1606.47,16388.0,1925555200.0,-2.08
2006-11-07,000145,1612.85,1640.58,1646.16,1612.85,30391.0,3420816640.0,2.21
2006-11-06,000145,1558.92,1605.05,1607.79,1558.92,16607.0,2082759552.0,2.22
2006-11-03,000145,1576.78,1570.12,1580.57,1564.68,12057.0,1440303744.0,0.03
2006-11-02,000145,1568.32,1569.72,1574.31,1556.72,17185.0,2130184704.0,0.18
2006-11-01,000145,1520.54,1566.92,1573.29,1520.54,20504.0,2665411072.0,3.31
2006-10-31,000145,1491.79,1516.71,1516.71,1486.81,12865.0,1445915136.0,1.61
2006-10-30,000145,1467.46,1492.64,1492.64,1456.69,11996.0,1224938496.0,1.5
2006-10-27,000145,1513.42,1470.54,1513.42,1466.84,13442.0,1423696000.0,-2.83
2006-10-26,000145,1529.7,1513.34,1536.52,1511.94,10831.0,1240337536.0,-1.07
2006-10-25,000145,1541.35,1529.7,1541.95,1509.73,11775.0,1336742912.0,-0.48
2006-10-24,000145,1518.1,1537.01,1537.16,1518.1,11732.0,1177219072.0,1.12
2006-10-23,000145,1554.04,1519.95,1563.41,1512.45,16515.0,1571683328.0,-2.37
2006-10-20,000145,1544.74,1556.86,1561.36,1541.26,16566.0,1619132800.0,1.13
2006-10-19,000145,1544.7,1539.5,1547.72,1536.57,10273.0,1004073472.0,-0.23
2006-10-18,000145,1535.16,1543.01,1545.61,1529.57,11018.0,1073214784.0,0.19
2006-10-17,000145,1516.6,1540.13,1545.71,1516.6,16417.0,1746322944.0,2.0
2006-10-16,000145,1528.61,1509.97,1528.61,1507.22,16201.0,1414717440.0,-0.66
2006-10-13,000145,1509.27,1520.0,1528.17,1509.27,13850.0,1308060416.0,1.06
2006-10-12,000145,1511.49,1504.09,1512.5,1500.67,10881.0,1003314496.0,-0.41
2006-10-11,000145,1510.74,1510.24,1517.13,1502.99,12114.0,1150958592.0,-0.08
2006-10-10,000145,1508.8,1511.39,1513.68,1496.49,10818.0,1085953024.0,0.09
2006-10-09,000145,1505.74,1509.99,1510.02,1493.86,11023.0,1129883776.0,0.81
2006-09-29,000145,1494.55,1497.93,1498.89,1490.95,8726.0,843933504.0,0.32
2006-09-28,000145,1475.85,1493.22,1497.27,1475.85,11193.0,1010439680.0,1.55
2006-09-27,000145,1454.51,1470.4,1470.4,1454.51,7453.0,709809856.0,0.8
2006-09-26,000145,1477.54,1458.72,1479.33,1449.16,8689.0,878625216.0,-1.42
2006-09-25,000145,1493.11,1479.8,1495.87,1471.9,8245.0,844740416.0,-1.09
2006-09-22,000145,1520.5,1496.12,1521.74,1491.88,9140.0,872190336.0,-1.41
2006-09-21,000145,1509.5,1517.52,1517.68,1509.27,12366.0,1313807744.0,0.46
2006-09-20,000145,1522.55,1510.59,1522.55,1505.94,11583.0,1209861632.0,-1.15
2006-09-19,000145,1526.72,1528.23,1533.63,1521.25,14503.0,1536837248.0,0.68
2006-09-18,000145,1494.08,1517.84,1517.84,1484.92,11989.0,1214568576.0,1.83
2006-09-15,000145,1481.14,1490.49,1490.89,1475.44,12470.0,1143123200.0,0.31
2006-09-14,000145,1470.8,1485.93,1485.93,1470.18,12241.0,1158153472.0,1.2
2006-09-13,000145,1479.78,1468.38,1484.65,1467.18,13141.0,1301764096.0,-0.75
2006-09-12,000145,1466.36,1479.55,1485.31,1466.36,10163.0,1086945280.0,-0.14
2006-09-11,000145,1503.98,1481.64,1503.98,1465.37,11499.0,1430427008.0,-2.5
2006-09-08,000145,1523.53,1519.62,1531.63,1516.45,10092.0,1040119872.0,-1.12
2006-09-07,000145,1552.41,1536.76,1552.41,1530.22,13526.0,1605347968.0,-1.15
2006-09-06,000145,1525.94,1554.59,1554.59,1519.75,17942.0,1921815808.0,3.29
2006-09-05,000145,1509.55,1505.02,1510.44,1500.67,9896.0,892657600.0,-0.42
2006-09-04,000145,1498.8,1511.36,1511.36,1493.37,10290.0,958950464.0,1.02
2006-09-01,000145,1508.87,1496.04,1523.29,1495.99,17219.0,1836394624.0,-0.85
2006-08-31,000145,1487.05,1508.91,1508.91,1481.35,12236.0,1197434880.0,1.61
2006-08-30,000145,1485.08,1484.94,1488.09,1474.57,8757.0,838335936.0,-0.38
2006-08-29,000145,1487.1,1490.55,1523.98,1485.65,17351.0,1766557568.0,0.53
2006-08-28,000145,1450.78,1482.67,1482.67,1440.36,13616.0,1292735488.0,2.43
2006-08-25,000145,1457.86,1447.45,1464.2,1446.89,11479.0,1122075392.0,-0.66
2006-08-24,000145,1438.19,1457.05,1458.12,1430.12,12962.0,1151979648.0,1.16
2006-08-23,000145,1453.64,1440.39,1463.84,1438.26,10293.0,1167535872.0,-0.91
2006-08-22,000145,1414.35,1453.64,1459.84,1414.35,13390.0,1413002752.0,3.16
2006-08-21,000145,1357.52,1409.07,1409.14,1357.52,7596.0,689301120.0,0.89
2006-08-18,000145,1405.93,1396.61,1417.54,1395.31,7099.0,718436224.0,-1.64
2006-08-17,000145,1420.58,1419.86,1424.13,1405.05,9796.0,1040377792.0,-0.05
2006-08-16,000145,1371.28,1420.58,1421.09,1370.57,12127.0,1209360768.0,3.6
2006-08-15,000145,1339.99,1371.26,1371.26,1339.77,5938.0,598363456.0,2.17
2006-08-14,000145,1390.68,1342.16,1390.68,1340.48,7019.0,719926400.0,-3.49
2006-08-11,000145,1396.73,1390.68,1396.73,1377.86,6692.0,688445632.0,-1.06
2006-08-10,000145,1372.11,1405.64,1405.64,1372.11,8812.0,925650560.0,2.88
2006-08-09,000145,1369.31,1366.32,1369.54,1352.11,6356.0,656657792.0,-0.2
2006-08-08,000145,1338.33,1369.1,1369.1,1338.33,7657.0,713171712.0,2.74
2006-08-07,000145,1334.73,1332.65,1355.57,1327.07,9776.0,1004502400.0,-0.63
2006-08-04,000145,1394.66,1341.08,1397.08,1341.08,9725.0,1017783488.0,-4.08
2006-08-03,000145,1427.38,1398.11,1427.38,1386.3,8204.0,817254784.0,-1.81
2006-08-02,000145,1456.39,1423.91,1457.07,1407.84,11411.0,1104726912.0,-1.85
2006-08-01,000145,1467.3,1450.68,1477.61,1446.64,8601.0,953489024.0,-1.0
2006-07-31,000145,1528.19,1465.31,1528.19,1464.77,10364.0,1041020288.0,-4.19
2006-07-28,000145,1536.94,1529.32,1541.52,1500.19,9920.0,1004365312.0,-0.58
2006-07-27,000145,1555.96,1538.27,1556.22,1523.02,10323.0,1061966592.0,-0.82
2006-07-26,000145,1565.6,1551.02,1565.6,1547.11,7752.0,820474944.0,-0.49
2006-07-25,000145,1538.26,1558.71,1564.59,1538.26,10006.0,1064468224.0,2.46
2006-07-24,000145,1504.01,1521.22,1522.25,1504.01,8534.0,846147392.0,-1.23
2006-07-21,000145,1518.04,1540.2,1541.85,1514.87,10761.0,1148122624.0,0.06
2006-07-20,000145,1550.2,1539.33,1564.17,1535.12,9729.0,1130085376.0,-0.04
2006-07-19,000145,1605.45,1539.96,1605.45,1536.42,14761.0,1649196544.0,-5.41
2006-07-18,000145,1612.08,1628.06,1628.06,1598.52,16247.0,1730335744.0,-0.66
2006-07-17,000145,1612.82,1638.92,1638.92,1612.82,12582.0,1495169152.0,1.9
2006-07-14,000145,1581.49,1608.39,1621.73,1581.49,16309.0,1916032128.0,0.74
2006-07-13,000145,1722.53,1596.54,1728.78,1595.43,25333.0,2836546560.0,-7.46
2006-07-12,000145,1700.74,1725.17,1756.68,1694.43,25595.0,3094300928.0,2.0
2006-07-11,000145,1651.71,1691.32,1691.32,1634.28,17191.0,1831449216.0,2.1
2006-07-10,000145,1669.35,1656.52,1669.35,1632.17,11993.0,1376465280.0,-0.99
2006-07-07,000145,1678.58,1673.11,1685.41,1665.28,16138.0,1864568448.0,1.1
2006-07-06,000145,1634.96,1654.97,1654.97,1634.96,15613.0,1650268544.0,1.02
2006-07-05,000145,1683.83,1638.26,1683.83,1615.96,19430.0,2196764672.0,-2.35
2006-07-04,000145,1664.41,1677.6,1710.4,1655.17,30478.0,3430663680.0,1.21
2006-07-03,000145,1608.1,1657.54,1657.54,1601.95,23153.0,2546012672.0,4.05
2006-06-30,000145,1584.14,1593.06,1610.67,1577.22,23586.0,2702707968.0,2.69
2006-06-29,000145,1506.66,1551.38,1551.38,1506.66,17928.0,1681234944.0,3.21
2006-06-28,000145,1511.21,1503.19,1511.21,1498.98,9295.0,908855040.0,-0.69
2006-06-27,000145,1503.39,1513.64,1513.99,1495.82,11613.0,1187450496.0,1.07
2006-06-26,000145,1500.48,1497.62,1507.62,1489.29,12083.0,1294333696.0,-0.36
2006-06-23,000145,1519.2,1503.0,1519.2,1491.95,12362.0,1325986944.0,-1.76
2006-06-22,000145,1525.53,1529.89,1541.24,1517.54,15217.0,1800301440.0,0.52
2006-06-21,000145,1469.56,1521.95,1543.29,1469.56,21839.0,2352995328.0,2.95
2006-06-20,000145,1454.32,1478.28,1479.66,1438.29,13857.0,1524374528.0,1.07
2006-06-19,000145,1423.34,1462.68,1478.22,1423.34,15120.0,1559766656.0,1.85
2006-06-16,000145,1422.9,1436.14,1437.62,1420.83,14230.0,1433996288.0,2.27
2006-06-15,000145,1392.84,1404.25,1419.7,1392.84,10839.0,1257084416.0,0.13
2006-06-14,000145,1434.79,1402.4,1434.79,1390.83,14823.0,1554716032.0,-6.0
2006-06-13,000145,1463.86,1491.93,1495.3,1459.5,14978.0,1563277824.0,1.46
2006-06-12,000145,1450.0,1470.49,1501.12,1450.0,12731.0,1695003904.0,1.86
2006-06-09,000145,1495.63,1443.58,1495.63,1442.36,18697.0,1756001280.0,-5.42
2006-06-08,000145,1507.57,1526.37,1531.44,1493.66,18537.0,1607798272.0,1.05
2006-06-07,000145,1597.96,1510.49,1597.96,1500.18,25237.0,2289230080.0,-6.28
2006-06-06,000145,1628.71,1611.77,1628.71,1606.11,20652.0,1719667968.0,-1.77
2006-06-05,000145,1600.0,1640.88,1643.38,1590.08,23786.0,2121295872.0,2.92
2006-06-02,000145,1614.88,1594.36,1621.63,1580.95,29174.0,2621408768.0,-2.76
2006-06-01,000145,1612.65,1639.63,1641.22,1612.65,22492.0,2030016384.0,0.15
2006-05-31,000145,1674.84,1637.23,1687.82,1636.13,26297.0,2444262144.0,-3.42
2006-05-30,000145,1633.17,1695.18,1698.21,1613.29,32275.0,3140963072.0,3.94
2006-05-29,000145,1614.71,1630.97,1633.28,1586.53,20678.0,1961059584.0,1.94
2006-05-26,000145,1580.66,1599.94,1604.87,1566.92,18932.0,1916766208.0,1.65
2006-05-25,000145,1556.16,1573.94,1580.54,1542.94,21547.0,2050550912.0,-1.96
2006-05-24,000145,1634.42,1605.47,1634.42,1559.96,35610.0,3392137728.0,2.27
2006-05-23,000145,1604.88,1569.88,1625.02,1567.32,34141.0,3292737536.0,-2.18
2006-05-22,000145,1607.11,1604.88,1617.39,1590.7,37855.0,3435965184.0,-4.27
2006-05-19,000145,1663.26,1676.4,1695.85,1637.82,29021.0,3021790464.0,0.89
2006-05-18,000145,1657.54,1661.63,1700.74,1621.78,35250.0,3749645056.0,-3.42
2006-05-17,000145,1756.12,1720.51,1770.8,1663.05,39830.0,4525537792.0,-3.03
2006-05-16,000145,1864.01,1774.34,1884.2,1771.79,48532.0,5252148224.0,-6.06
2006-05-15,000145,1807.29,1888.75,1888.75,1799.66,52749.0,5915120640.0,7.58
2006-05-12,000145,1677.28,1755.72,1755.72,1677.28,44081.0,4850869760.0,6.46
2006-05-11,000145,1611.59,1649.13,1693.64,1610.35,46992.0,4709867008.0,3.67
2006-05-10,000145,1555.05,1590.71,1604.65,1535.04,42676.0,3902514944.0,4.31
2006-05-09,000145,1513.54,1525.04,1528.07,1492.85,36629.0,3503784704.0,2.01
2006-05-08,000145,1451.62,1494.99,1495.64,1451.62,28582.0,2724721408.0,5.56
2006-04-28,000145,1345.4,1416.24,1416.24,1345.4,27468.0,2648456192.0,1.35
2006-04-27,000145,1385.65,1397.31,1415.51,1371.3,28624.0,2623849984.0,1.11
2006-04-26,000145,1455.06,1382.01,1480.79,1381.44,46058.0,4510312960.0,-3.88
2006-04-25,000145,1382.79,1437.86,1458.64,1360.48,48471.0,4467648000.0,5.24
2006-04-24,000145,1329.01,1366.3,1378.46,1325.92,40568.0,3595065344.0,4.9
2006-04-21,000145,1290.37,1302.47,1304.66,1273.18,33526.0,2877151488.0,0.94
2006-04-20,000145,1251.92,1290.37,1291.91,1251.92,37227.0,3374926592.0,3.42
2006-04-19,000145,1217.16,1247.73,1252.92,1198.87,32846.0,2874966016.0,5.04
2006-04-18,000145,1155.44,1187.86,1187.86,1155.44,17059.0,1498647936.0,3.12
2006-04-17,000145,1158.09,1151.93,1161.88,1147.61,13919.0,1043313344.0,-0.79
2006-04-14,000145,1125.83,1161.13,1161.88,1124.78,16372.0,1292200064.0,2.5
2006-04-13,000145,1184.76,1132.79,1184.76,1132.69,23491.0,1843225216.0,-3.95
2006-04-12,000145,1193.8,1179.35,1193.8,1170.49,23972.0,1881332608.0,-1.29
2006-04-11,000145,1196.85,1194.8,1204.24,1179.37,29645.0,2283627776.0,0.48
2006-04-10,000145,1176.86,1189.14,1189.14,1163.55,26440.0,1871059712.0,1.13
2006-04-07,000145,1176.98,1175.8,1176.98,1156.17,23651.0,1781662336.0,0.23
2006-04-06,000145,1150.11,1173.16,1177.91,1148.78,26916.0,2173132288.0,2.34
2006-04-05,000145,1137.3,1146.34,1146.64,1134.37,22097.0,1778300544.0,0.82
2006-04-04,000145,1138.45,1137.04,1149.25,1124.03,23930.0,1974822272.0,0.41
2006-04-03,000145,1096.51,1132.42,1132.42,1096.51,28319.0,2359728896.0,3.43
2006-03-31,000145,1063.75,1094.89,1097.96,1063.75,22049.0,2005657088.0,4.28
2006-03-30,000145,1051.56,1049.92,1061.0,1048.47,17398.0,1340418048.0,-0.16
2006-03-29,000145,1043.87,1051.55,1065.16,1043.87,15748.0,1284563072.0,1.85
2006-03-28,000145,1021.78,1032.47,1032.47,1021.78,11100.0,847208320.0,1.3
2006-03-27,000145,1015.01,1019.27,1020.15,1004.16,12934.0,875468480.0,0.7
2006-03-24,000145,1026.33,1012.15,1031.84,1012.15,12895.0,1013954048.0,-0.94
2006-03-23,000145,1020.32,1021.76,1024.31,1014.38,13069.0,1037549440.0,0.3
2006-03-22,000145,995.09,1018.7,1018.7,994.92,14697.0,1124565248.0,2.24
2006-03-21,000145,982.73,996.36,996.36,982.33,11961.0,870782272.0,1.43
2006-03-20,000145,967.58,982.32,982.32,967.22,10549.0,814239872.0,1.52
2006-03-17,000145,976.35,967.58,977.17,963.04,9341.0,700041536.0,-0.71
2006-03-16,000145,978.19,974.47,980.4,971.0,10801.0,820614592.0,-0.52
2006-03-15,000145,963.75,979.52,980.36,963.75,11686.0,892842752.0,2.25
2006-03-14,000145,952.34,957.92,958.65,947.09,6271.0,428393248.0,0.61
2006-03-13,000145,941.76,952.12,952.12,941.76,6216.0,421668576.0,1.07
2006-03-10,000145,942.18,942.02,944.44,938.86,8285.0,562792576.0,0.75
2006-03-09,000145,939.99,935.05,943.14,934.06,5306.0,399274464.0,-0.91
2006-03-08,000145,943.56,943.6,945.55,933.78,8625.0,728588416.0,-0.47
2006-03-07,000145,974.21,948.08,974.21,947.66,8880.0,691249088.0,-3.03
2006-03-06,000145,984.35,977.67,984.95,976.53,8574.0,668711168.0,-0.73
2006-03-03,000145,971.96,984.88,985.55,970.56,10607.0,891723072.0,1.27
2006-03-02,000145,983.06,972.51,987.3,968.18,11578.0,944419392.0,-1.21
2006-03-01,000145,987.08,984.41,987.23,982.02,7852.0,592081920.0,0.18
2006-02-28,000145,979.34,982.67,982.9,965.87,10687.0,839127168.0,0.6
2006-02-27,000145,984.67,976.8,985.45,975.04,8621.0,598082304.0,-0.75
2006-02-24,000145,980.14,984.18,986.71,976.06,10672.0,836361856.0,0.14
2006-02-23,000145,982.79,982.84,993.29,970.16,13463.0,1088601472.0,-0.11
2006-02-22,000145,977.59,983.88,993.95,974.27,16151.0,1282771200.0,0.51
2006-02-21,000145,959.83,978.87,979.3,948.94,13149.0,950458176.0,2.15
2006-02-20,000145,959.78,958.26,973.83,957.44,15302.0,1112164096.0,-0.09
2006-02-17,000145,974.44,959.09,980.3,958.22,16044.0,1156492800.0,-1.58
2006-02-16,000145,987.95,974.44,987.95,961.32,25731.0,1863760768.0,-1.73
2006-02-15,000145,996.63,991.64,1002.19,991.57,20531.0,1434649984.0,0.65
2006-02-14,000145,971.1,985.19,987.63,970.05,15637.0,1204307584.0,0.89
2006-02-13,000145,990.59,976.52,990.59,960.06,22581.0,1669122048.0,-1.94
2006-02-10,000145,981.06,995.87,1004.26,981.06,24378.0,1818661504.0,1.51
2006-02-09,000145,980.27,981.06,988.92,975.53,16048.0,1227047552.0,-0.03
2006-02-08,000145,997.35,981.33,997.35,973.07,19264.0,1562955776.0,-2.63
2006-02-07,000145,1005.96,1007.81,1033.14,995.99,24274.0,1945922432.0,0.64
2006-02-06,000145,957.86,1001.4,1001.4,957.86,16591.0,1274232960.0,5.46
2006-01-25,000145,946.46,949.53,951.43,934.02,15750.0,1194627968.0,0.46
2006-01-24,000145,950.91,945.18,958.09,945.11,19906.0,1510221440.0,-0.59
2006-01-23,000145,923.35,950.77,950.89,923.35,17269.0,1257310208.0,2.97
2006-01-20,000145,895.77,923.35,924.29,895.77,23116.0,1674815616.0,3.72
2006-01-19,000145,880.6,890.26,893.19,876.48,16201.0,1047008320.0,1.2
2006-01-18,000145,855.72,879.73,879.73,855.67,12479.0,815268480.0,2.78
2006-01-17,000145,860.58,855.96,864.44,852.51,10616.0,728511296.0,-0.86
2006-01-16,000145,868.59,863.39,881.57,863.04,17218.0,1182876544.0,-0.45
2006-01-13,000145,866.68,867.31,871.46,858.56,15787.0,1048952704.0,0.99
2006-01-12,000145,849.18,858.77,858.77,844.79,11608.0,768005248.0,0.9
2006-01-11,000145,843.88,851.1,863.38,840.71,19308.0,1244902656.0,0.85
2006-01-10,000145,833.64,843.91,843.99,827.49,16017.0,999992448.0,1.4
2006-01-09,000145,813.61,832.26,832.26,813.61,15231.0,994990592.0,2.46
2006-01-06,000145,807.08,812.24,815.79,800.98,14081.0,925224832.0,0.71
2006-01-05,000145,797.31,806.51,807.06,796.42,13497.0,890243392.0,1.15
