datetime,code,open,close,high,low,vol,amount,p_change
2011-05-09,000121,6348.9,6372.87,6406.93,6348.9,27046.0,4635713024.0,0.45
2011-05-06,000121,6252.85,6344.37,6361.28,6236.29,35333.0,6020970496.0,0.93
2011-05-05,000121,6235.33,6286.22,6301.27,6235.33,30214.0,4771243520.0,0.75
2011-05-04,000121,6269.35,6239.33,6307.52,6213.02,33419.0,5163665408.0,-0.76
2011-05-03,000121,6165.66,6287.28,6287.28,6148.7,23589.0,3862752768.0,2.09
2011-04-29,000121,6091.48,6158.7,6158.7,6063.98,20626.0,3095932672.0,1.12
2011-04-28,000121,6342.28,6090.68,6342.28,6089.97,33484.0,5162863616.0,-3.99
2011-04-27,000121,6412.97,6344.07,6446.23,6319.77,37142.0,5690507776.0,-1.1
2011-04-26,000121,6467.66,6414.82,6493.45,6372.87,35922.0,5479000576.0,-1.14
2011-04-25,000121,6595.16,6489.04,6595.16,6488.02,43528.0,7064260096.0,-1.92
2011-04-22,000121,6668.69,6616.34,6668.69,6611.49,46102.0,7509295104.0,-1.05
2011-04-21,000121,6692.56,6686.78,6756.68,6681.5,66453.0,10877962240.0,0.07
2011-04-20,000121,6500.34,6682.28,6682.74,6500.34,58203.0,9532939264.0,2.71
2011-04-19,000121,6492.33,6505.71,6551.92,6427.01,45759.0,7595887104.0,-0.24
2011-04-18,000121,6466.19,6521.38,6521.38,6457.99,38150.0,6347983872.0,0.62
2011-04-15,000121,6499.25,6481.23,6499.25,6416.97,30692.0,5398822400.0,-0.36
2011-04-14,000121,6513.49,6504.6,6526.9,6491.23,33310.0,5938234880.0,-0.19
2011-04-13,000121,6393.0,6516.92,6516.92,6382.46,34163.0,6124624896.0,1.82
2011-04-12,000121,6405.94,6400.55,6425.1,6380.01,27080.0,4611521536.0,-0.17
2011-04-11,000121,6469.02,6411.35,6469.02,6411.04,33710.0,5910010880.0,-0.68
2011-04-08,000121,6355.21,6455.03,6455.03,6355.21,31524.0,5719918592.0,1.45
2011-04-07,000121,6315.27,6363.06,6363.06,6299.89,33051.0,5673229312.0,0.68
2011-04-06,000121,6324.92,6319.77,6327.66,6294.78,29698.0,5001090048.0,-0.33
2011-04-01,000121,6271.3,6340.62,6340.62,6268.45,23397.0,3848545280.0,1.15
2011-03-31,000121,6336.95,6268.6,6353.52,6262.98,25518.0,4048718336.0,-1.22
2011-03-30,000121,6387.06,6346.14,6393.79,6319.16,30644.0,5018000384.0,-0.88
2011-03-29,000121,6512.97,6402.25,6512.97,6379.44,44710.0,7564309504.0,-1.77
2011-03-28,000121,6607.87,6517.35,6612.3,6506.65,44560.0,7950122496.0,-1.27
2011-03-25,000121,6607.0,6601.15,6621.09,6586.77,39388.0,6812787200.0,-0.1
2011-03-24,000121,6546.74,6607.78,6641.12,6523.84,39105.0,6490199040.0,0.96
2011-03-23,000121,6485.87,6545.09,6545.09,6474.33,30419.0,5404686848.0,0.89
2011-03-22,000121,6539.16,6487.25,6539.16,6434.95,31771.0,5949541888.0,-0.79
2011-03-21,000121,6633.57,6539.2,6633.57,6513.71,41039.0,7165632000.0,-1.83
2011-03-18,000121,6682.05,6660.87,6708.6,6649.22,38066.0,6873891328.0,0.14
2011-03-17,000121,6730.07,6651.61,6760.94,6631.08,47683.0,8584640512.0,-1.94
2011-03-16,000121,6754.77,6782.87,6782.87,6696.03,50874.0,9549790208.0,0.37
2011-03-15,000121,6799.28,6757.54,6799.28,6621.34,67739.0,12601404416.0,-0.67
2011-03-14,000121,6563.95,6803.27,6803.27,6563.95,73990.0,13316023296.0,3.69
2011-03-11,000121,6529.53,6561.18,6617.48,6529.12,45588.0,8335798272.0,0.22
2011-03-10,000121,6511.6,6546.93,6580.49,6503.81,43861.0,8184435712.0,0.48
2011-03-09,000121,6522.05,6515.41,6522.05,6485.3,39968.0,6916517888.0,-0.07
2011-03-08,000121,6481.33,6519.85,6519.85,6429.7,45104.0,8027997696.0,0.46
2011-03-07,000121,6472.83,6490.06,6490.06,6432.97,44784.0,7797865472.0,0.36
2011-03-04,000121,6433.7,6466.51,6466.87,6380.05,32595.0,5394878976.0,0.51
2011-03-03,000121,6623.6,6433.74,6623.6,6427.05,46874.0,7787379200.0,-2.82
2011-03-02,000121,6548.04,6620.4,6628.33,6526.34,60171.0,9903160320.0,0.8
2011-03-01,000121,6483.98,6568.06,6581.25,6483.98,56051.0,9072998400.0,1.59
2011-02-28,000121,6407.25,6465.25,6465.25,6373.17,30374.0,5118219264.0,0.95
2011-02-25,000121,6436.75,6404.72,6436.75,6372.39,25485.0,4466404864.0,-0.59
2011-02-24,000121,6379.33,6442.45,6442.45,6341.46,30585.0,5216273408.0,0.83
2011-02-23,000121,6268.91,6389.24,6406.22,6268.91,31217.0,5598967296.0,1.56
2011-02-22,000121,6514.34,6291.14,6514.34,6290.5,42573.0,7727647744.0,-3.28
2011-02-21,000121,6391.03,6504.45,6504.45,6391.03,38498.0,6792547328.0,1.23
2011-02-18,000121,6431.89,6425.7,6431.89,6388.25,35299.0,6239100416.0,-0.27
2011-02-17,000121,6469.45,6442.91,6475.1,6370.64,40030.0,7535911424.0,-0.3
2011-02-16,000121,6405.57,6462.44,6466.01,6405.57,48197.0,9142525952.0,1.2
2011-02-15,000121,6418.42,6386.05,6432.64,6385.15,28774.0,5118792704.0,-0.41
2011-02-14,000121,6340.84,6412.25,6423.94,6340.84,34803.0,5914696192.0,1.3
2011-02-11,000121,6299.43,6330.06,6344.41,6258.4,33921.0,5788007424.0,0.67
2011-02-10,000121,6035.01,6288.15,6288.15,6030.31,31593.0,4927954432.0,4.12
2011-02-09,000121,6042.04,6039.29,6107.62,6038.52,16702.0,2724751616.0,-0.59
2011-02-01,000121,6053.72,6075.04,6077.29,6036.91,14896.0,2527545856.0,0.24
2011-01-31,000121,5994.36,6060.26,6060.26,5984.73,18416.0,3204884224.0,0.92
2011-01-28,000121,5921.01,6004.76,6004.8,5921.01,19273.0,3255643136.0,1.27
2011-01-27,000121,5812.73,5929.49,5942.46,5787.27,20505.0,3382706944.0,1.71
2011-01-26,000121,5747.99,5830.01,5830.01,5747.99,15022.0,2445112832.0,1.31
2011-01-25,000121,5775.94,5754.58,5792.03,5720.23,18752.0,3108765184.0,-0.58
2011-01-24,000121,5968.86,5788.4,5971.08,5786.43,23988.0,3891416832.0,-3.08
2011-01-21,000121,5979.23,5972.5,6028.4,5932.36,21282.0,3339224576.0,-0.45
2011-01-20,000121,6211.77,5999.64,6211.77,5990.81,20217.0,3149354496.0,-3.62
2011-01-19,000121,6092.31,6224.82,6224.83,6090.66,22715.0,3806661120.0,2.06
2011-01-18,000121,6062.13,6099.42,6100.73,6028.0,19101.0,3189292288.0,0.41
2011-01-17,000121,6301.43,6074.33,6301.43,6071.41,22094.0,3940182272.0,-4.22
2011-01-14,000121,6398.9,6342.23,6398.9,6339.74,18715.0,3459073792.0,-0.96
2011-01-13,000121,6383.99,6403.86,6407.27,6362.72,18243.0,3566979840.0,0.57
2011-01-12,000121,6348.79,6367.7,6370.67,6292.95,16674.0,3002479872.0,0.37
2011-01-11,000121,6407.42,6344.1,6407.42,6299.69,24623.0,4523312128.0,-1.42
2011-01-10,000121,6679.96,6435.24,6679.96,6433.93,33428.0,5968157184.0,-3.72
2011-01-07,000121,6707.33,6683.76,6740.66,6660.37,27404.0,5198244864.0,-0.38
2011-01-06,000121,6737.22,6709.4,6769.98,6696.95,30030.0,5947791872.0,-0.5
2011-01-05,000121,6669.9,6742.85,6809.15,6668.25,28189.0,5441008640.0,0.6
2011-01-04,000121,6671.79,6702.4,6702.4,6611.45,30299.0,5805993472.0,0.92
2010-12-31,000121,6514.59,6641.44,6641.84,6514.59,25494.0,4894712832.0,2.16
2010-12-30,000121,6452.2,6500.91,6515.66,6415.53,18777.0,3392957952.0,0.87
2010-12-29,000121,6312.05,6444.53,6444.53,6312.05,21522.0,3780117760.0,2.1
2010-12-28,000121,6415.73,6311.94,6415.73,6254.49,25570.0,4460790784.0,-1.92
2010-12-27,000121,6697.71,6435.64,6713.09,6417.9,30720.0,5544270336.0,-3.49
2010-12-24,000121,6767.12,6668.06,6767.12,6612.35,26964.0,4824380416.0,-1.96
2010-12-23,000121,6912.11,6801.09,6930.01,6787.84,29584.0,5623469568.0,-1.88
2010-12-22,000121,6997.01,6931.36,6997.01,6908.97,28898.0,5490662400.0,-0.88
2010-12-21,000121,6955.71,6992.92,6992.92,6903.56,32145.0,6284906496.0,0.44
2010-12-20,000121,7105.73,6962.62,7120.82,6831.33,40347.0,7499235328.0,-1.97
2010-12-17,000121,7117.23,7102.6,7123.04,7074.27,26209.0,4863366144.0,-0.26
2010-12-16,000121,7116.37,7120.85,7158.24,7098.73,30239.0,5884662272.0,-0.19
2010-12-15,000121,7088.52,7134.09,7149.96,7081.97,44029.0,8511219712.0,0.65
2010-12-14,000121,7097.94,7087.73,7097.94,7053.16,37565.0,6957650432.0,-0.05
2010-12-13,000121,6955.38,7091.31,7091.31,6955.38,41865.0,7682349568.0,2.29
2010-12-10,000121,6799.35,6932.31,6932.31,6799.35,22412.0,4165179392.0,1.28
2010-12-09,000121,6964.85,6844.89,6964.85,6844.76,26039.0,4698392064.0,-2.4
2010-12-08,000121,7008.53,7013.34,7082.49,6999.34,28307.0,5234043392.0,-0.02
2010-12-07,000121,6887.62,7014.56,7014.56,6808.93,27198.0,5018185216.0,1.62
2010-12-06,000121,7016.54,6902.7,7030.55,6847.79,33180.0,6268471296.0,-1.59
2010-12-03,000121,7092.42,7014.2,7092.42,6954.05,32359.0,6011590656.0,-1.43
2010-12-02,000121,7182.82,7116.03,7182.82,7092.81,37739.0,6879759360.0,-0.06
2010-12-01,000121,7159.63,7119.98,7159.63,7091.02,36885.0,6944760832.0,-1.28
2010-11-30,000121,7508.87,7212.15,7508.87,7037.36,69234.0,12680104960.0,-3.8
2010-11-29,000121,7361.95,7496.67,7520.72,7361.95,64836.0,11425208320.0,1.86
2010-11-26,000121,7338.89,7359.49,7369.74,7250.73,53483.0,9333707776.0,0.06
2010-11-25,000121,7410.41,7355.28,7508.96,7339.09,65226.0,12423552000.0,-0.33
2010-11-24,000121,7019.26,7379.32,7379.32,7019.26,66506.0,11777894400.0,4.2
2010-11-23,000121,7080.24,7082.07,7082.07,6930.12,50028.0,9021949952.0,-0.13
2010-11-22,000121,6895.91,7091.46,7105.93,6895.91,51028.0,9159516160.0,2.21
2010-11-19,000121,6697.04,6938.1,6938.1,6684.46,45774.0,8437906432.0,3.93
2010-11-18,000121,6629.25,6675.79,6711.71,6537.36,42703.0,7837627392.0,0.82
2010-11-17,000121,7001.25,6621.24,7001.25,6607.98,69714.0,12576054272.0,-6.76
2010-11-16,000121,7151.61,7101.08,7357.67,6985.68,103879.0,19435620352.0,-0.44
2010-11-15,000121,6762.59,7132.69,7132.69,6762.59,63521.0,12266486784.0,5.71
2010-11-12,000121,7092.97,6747.14,7125.85,6744.23,84837.0,15486862336.0,-5.38
2010-11-11,000121,7212.0,7130.98,7296.65,7129.83,89426.0,16521056256.0,-1.37
2010-11-10,000121,7144.97,7230.16,7382.13,7144.97,106249.0,20058943488.0,1.7
2010-11-09,000121,6915.97,7109.39,7109.77,6915.97,85138.0,14644392960.0,2.89
2010-11-08,000121,6708.65,6909.83,6909.83,6708.65,70406.0,11865723904.0,3.51
2010-11-05,000121,6632.14,6675.56,6676.31,6620.45,64950.0,11169925120.0,0.99
2010-11-04,000121,6457.3,6610.05,6610.05,6457.3,52093.0,9162286080.0,2.33
2010-11-03,000121,6500.29,6459.41,6545.93,6458.82,47468.0,8099029504.0,-0.74
2010-11-02,000121,6555.54,6507.68,6581.27,6507.68,66544.0,10849923072.0,-0.74
2010-11-01,000121,6416.28,6556.21,6556.21,6416.28,63281.0,10675020800.0,2.33
2010-10-29,000121,6350.61,6407.19,6412.27,6321.04,50588.0,8257267712.0,0.83
2010-10-28,000121,6349.36,6354.23,6363.1,6285.83,51610.0,8388323840.0,-0.58
2010-10-27,000121,6590.44,6391.22,6709.68,6390.94,97332.0,16430543872.0,-1.46
2010-10-26,000121,6324.82,6485.99,6485.99,6247.58,87224.0,14171155456.0,2.67
2010-10-25,000121,6231.75,6317.38,6317.38,6231.75,59292.0,10084972544.0,1.43
2010-10-22,000121,6249.0,6228.59,6253.33,6212.94,45997.0,7553612800.0,-0.36
2010-10-21,000121,6208.48,6250.99,6256.74,6169.54,63936.0,10418065408.0,0.85
2010-10-20,000121,5979.93,6198.54,6224.98,5979.93,73120.0,12137624576.0,2.11
2010-10-19,000121,5908.45,6070.46,6070.46,5902.45,45988.0,7576024064.0,2.45
2010-10-18,000121,5914.61,5925.34,5925.34,5705.95,62235.0,10032526336.0,0.06
2010-10-15,000121,5901.48,5921.61,6019.05,5877.36,55611.0,8888749056.0,-0.02
2010-10-14,000121,6178.58,5923.01,6178.58,5922.61,57569.0,9177402368.0,-3.96
2010-10-13,000121,6204.09,6167.45,6204.09,6103.2,53301.0,8418811392.0,-0.81
2010-10-12,000121,6289.49,6217.86,6289.49,6211.03,46043.0,7559811072.0,-1.78
2010-10-11,000121,6463.02,6330.36,6463.02,6228.4,70745.0,11791528960.0,-1.85
2010-10-08,000121,6356.92,6449.77,6461.77,6356.92,38665.0,6508537856.0,1.95
2010-09-30,000121,6204.78,6326.17,6326.17,6204.78,26514.0,4376617472.0,1.19
2010-09-29,000121,6337.39,6251.9,6364.38,6248.36,29027.0,4623824384.0,-1.44
2010-09-28,000121,6347.18,6343.5,6384.09,6325.1,33236.0,5321845248.0,-0.12
2010-09-27,000121,6190.49,6351.42,6351.42,6190.49,35077.0,5610189824.0,3.37
2010-09-21,000121,6096.73,6144.27,6146.82,6079.83,27922.0,4291551488.0,0.82
2010-09-20,000121,6227.62,6094.23,6227.62,6061.37,34629.0,5286650880.0,-1.81
2010-09-17,000121,6150.38,6206.45,6250.43,6140.61,40182.0,6248001536.0,0.95
2010-09-16,000121,6332.97,6148.04,6332.97,6084.61,51428.0,7527313920.0,-3.2
2010-09-15,000121,6398.68,6351.13,6454.0,6324.81,58865.0,9002061824.0,-1.03
2010-09-14,000121,6438.79,6417.29,6438.79,6371.8,61886.0,9656635392.0,-0.36
2010-09-13,000121,6448.11,6440.33,6448.11,6400.36,80122.0,12405378048.0,0.54
2010-09-10,000121,6157.66,6405.47,6405.47,6129.35,90219.0,13425305600.0,4.23
2010-09-09,000121,6151.86,6145.46,6263.96,6132.95,65942.0,10036400128.0,0.6
2010-09-08,000121,6010.08,6108.81,6108.81,6010.08,41582.0,6067482624.0,1.4
2010-09-07,000121,6001.61,6024.43,6024.43,5960.07,36758.0,5338739200.0,0.17
2010-09-06,000121,6085.26,6014.18,6089.39,5989.83,50812.0,7403857408.0,-0.72
2010-09-03,000121,6060.91,6058.09,6085.76,6004.15,53006.0,7719705088.0,0.23
2010-09-02,000121,5928.01,6044.3,6049.49,5928.01,52936.0,8214119424.0,2.68
2010-09-01,000121,5960.33,5886.44,6007.84,5817.81,49449.0,7632931840.0,-1.13
2010-08-31,000121,5872.51,5953.52,5962.99,5872.51,48592.0,7587979264.0,1.08
2010-08-30,000121,5732.29,5890.03,5891.32,5732.29,51144.0,7949854720.0,3.23
2010-08-27,000121,5632.63,5705.94,5705.94,5622.11,24512.0,3892024320.0,1.28
2010-08-26,000121,5606.84,5633.69,5641.32,5570.72,27025.0,4317212160.0,0.63
2010-08-25,000121,5648.38,5598.17,5694.01,5597.71,37203.0,5574614528.0,-1.44
2010-08-24,000121,5604.69,5680.23,5697.34,5577.2,34996.0,5333804032.0,1.44
2010-08-23,000121,5574.93,5599.71,5619.67,5572.75,30176.0,4584031232.0,0.28
2010-08-20,000121,5767.02,5584.03,5767.02,5582.94,47394.0,7290034688.0,-3.61
2010-08-19,000121,5844.01,5793.28,5846.79,5769.99,44331.0,7009178112.0,-0.84
2010-08-18,000121,5843.45,5842.34,5858.49,5793.09,49680.0,7595478016.0,-0.1
2010-08-17,000121,5840.85,5847.91,5853.22,5807.73,47596.0,7260150784.0,0.27
2010-08-16,000121,5670.62,5832.19,5838.36,5670.62,62169.0,9093373952.0,3.23
2010-08-13,000121,5498.26,5649.47,5649.47,5487.54,38082.0,6178413056.0,2.88
2010-08-12,000121,5478.89,5491.17,5575.26,5460.53,36518.0,6088843776.0,-0.78
2010-08-11,000121,5452.54,5534.17,5551.44,5452.54,31081.0,4686476288.0,1.09
2010-08-10,000121,5639.92,5474.62,5669.62,5473.87,49268.0,7271172608.0,-2.9
2010-08-09,000121,5559.22,5638.05,5659.08,5559.22,46820.0,7337118208.0,1.71
2010-08-06,000121,5440.82,5543.23,5543.23,5402.74,42964.0,6108391936.0,1.71
2010-08-05,000121,5343.87,5449.98,5501.2,5343.87,55333.0,7720429568.0,1.96
2010-08-04,000121,5282.01,5344.98,5344.98,5212.57,37088.0,4960918528.0,1.02
2010-08-03,000121,5399.26,5290.9,5400.87,5290.9,42113.0,5914407424.0,-1.73
2010-08-02,000121,5255.8,5383.86,5383.86,5255.8,46700.0,6281300480.0,2.56
2010-07-30,000121,5230.99,5249.42,5254.89,5181.68,31799.0,4175639296.0,0.08
2010-07-29,000121,5257.05,5245.21,5265.72,5201.28,38362.0,5137774080.0,-0.11
2010-07-28,000121,5161.16,5251.2,5252.71,5145.42,37075.0,4999254528.0,1.71
2010-07-27,000121,5147.46,5163.16,5185.53,5136.31,30440.0,4092349696.0,0.1
2010-07-26,000121,5063.42,5158.2,5158.2,5059.9,32046.0,4229949952.0,2.02
2010-07-23,000121,5039.71,5055.97,5063.01,4997.84,32820.0,4427701248.0,0.4
2010-07-22,000121,4942.65,5035.7,5035.7,4931.62,29863.0,3947271936.0,1.65
2010-07-21,000121,4941.44,4954.14,4981.62,4917.59,30899.0,3988083968.0,0.21
2010-07-20,000121,4769.49,4943.74,4943.74,4769.49,37958.0,4913916416.0,3.8
2010-07-19,000121,4645.05,4762.89,4766.46,4645.02,23890.0,3043160320.0,1.68
2010-07-16,000121,4631.56,4683.98,4683.98,4569.32,17709.0,2124485376.0,0.63
2010-07-15,000121,4736.3,4654.7,4772.26,4654.59,18836.0,2221296640.0,-1.78
2010-07-14,000121,4688.57,4738.84,4779.8,4688.57,18455.0,2293059328.0,1.13
2010-07-13,000121,4766.48,4686.0,4766.48,4660.39,20476.0,2530611968.0,-2.27
2010-07-12,000121,4780.82,4794.86,4819.6,4780.08,24866.0,3029753600.0,0.16
2010-07-09,000121,4670.28,4787.22,4800.81,4643.79,31512.0,3944989184.0,2.66
2010-07-08,000121,4649.49,4663.21,4677.44,4600.0,20239.0,2531760896.0,0.54
2010-07-07,000121,4572.23,4638.06,4638.1,4552.29,19191.0,2475285248.0,1.53
2010-07-06,000121,4435.49,4568.35,4571.13,4435.49,21808.0,2684428032.0,2.76
2010-07-05,000121,4388.74,4445.53,4451.0,4344.02,17712.0,2211047936.0,-0.02
2010-07-02,000121,4572.91,4446.23,4572.91,4286.97,32646.0,4312851968.0,-3.07
2010-07-01,000121,4749.13,4586.93,4753.53,4584.91,23142.0,3281957888.0,-3.66
2010-06-30,000121,4684.92,4760.97,4766.62,4648.71,24697.0,3381006592.0,0.63
2010-06-29,000121,4959.93,4731.21,4962.58,4712.63,26498.0,3641765888.0,-4.68
2010-06-28,000121,5040.52,4963.27,5061.07,4949.59,19292.0,2719075328.0,-1.95
2010-06-25,000121,5168.98,5062.1,5174.72,5034.38,21683.0,3202371840.0,-2.37
