datetime,code,open,close,high,low,vol,amount,p_change
2011-01-17,399368,5050.69,4796.83,5059.13,4780.63,23662.0,3648425216.0,-5.85
2011-01-14,399368,5215.52,5094.92,5215.52,5090.93,17992.0,2907060480.0,-2.74
2011-01-13,399368,5272.12,5238.21,5288.1,5210.19,14112.0,2368225280.0,-0.54
2011-01-12,399368,5263.97,5266.46,5316.02,5179.7,15462.0,2679721216.0,0.45
2011-01-11,399368,5300.74,5242.88,5301.28,5191.87,18868.0,3173471232.0,-1.72
2011-01-10,399368,5449.83,5334.89,5488.72,5313.6,23268.0,3972572672.0,-2.25
2011-01-07,399368,5514.93,5457.54,5523.03,5426.12,22330.0,3864370688.0,-1.05
2011-01-06,399368,5534.75,5515.73,5606.45,5506.4,24049.0,4113241600.0,0.06
2011-01-05,399368,5417.11,5512.69,5546.33,5387.76,29166.0,4944078848.0,1.12
2011-01-04,399368,5371.89,5451.4,5452.13,5329.07,25094.0,4265801984.0,2.51
2010-12-31,399368,5220.17,5317.94,5320.9,5215.23,16196.0,2820409600.0,2.08
2010-12-30,399368,5203.07,5209.54,5238.5,5137.73,13329.0,2261528576.0,-0.08
2010-12-29,399368,5120.61,5213.64,5214.01,5090.56,14376.0,2356869888.0,2.04
2010-12-28,399368,5238.68,5109.31,5245.15,5102.99,18408.0,3030840320.0,-2.77
2010-12-27,399368,5498.05,5254.97,5569.89,5233.99,21890.0,3796659456.0,-4.45
2010-12-24,399368,5687.45,5499.77,5687.45,5481.8,22607.0,3857239296.0,-3.92
2010-12-23,399368,5866.85,5723.97,5882.69,5711.25,26300.0,4578429952.0,-2.89
2010-12-22,399368,5858.87,5894.24,5944.15,5789.9,38050.0,6516145152.0,0.39
2010-12-21,399368,5863.01,5871.35,5885.43,5758.41,36488.0,6369610752.0,-1.39
2010-12-20,399368,5816.8,5953.84,6010.36,5672.36,57907.0,10333213696.0,3.2
2010-12-17,399368,5726.74,5769.2,5782.79,5713.34,17451.0,3139557888.0,0.82
2010-12-16,399368,5725.99,5722.31,5764.22,5690.15,18933.0,3398062592.0,-0.46
2010-12-15,399368,5792.87,5748.82,5815.58,5734.81,21573.0,4133754368.0,-0.68
2010-12-14,399368,5757.0,5788.2,5794.12,5710.82,23526.0,4379184640.0,1.02
2010-12-13,399368,5596.94,5729.48,5730.21,5596.94,23746.0,4521397248.0,3.51
2010-12-10,399368,5417.7,5535.0,5554.03,5401.83,15774.0,2761885184.0,1.53
2010-12-09,399368,5566.39,5451.49,5572.8,5448.32,16043.0,2667095040.0,-2.8
2010-12-08,399368,5588.27,5608.27,5658.78,5570.92,16938.0,2941589760.0,0.07
2010-12-07,399368,5501.37,5604.33,5619.31,5389.33,17125.0,2952502016.0,1.5
2010-12-06,399368,5604.23,5521.68,5625.44,5477.26,17466.0,3003260672.0,-1.46
2010-12-03,399368,5687.17,5603.5,5709.41,5564.17,19540.0,3443117056.0,-1.25
2010-12-02,399368,5749.81,5674.28,5775.03,5667.93,19801.0,3588826880.0,0.05
2010-12-01,399368,5660.39,5671.63,5721.41,5591.58,15850.0,2856763904.0,-0.15
2010-11-30,399368,5852.81,5680.2,5891.27,5505.21,30708.0,5472396288.0,-3.21
2010-11-29,399368,5917.92,5868.84,5951.26,5823.57,25133.0,4683504128.0,-1.29
2010-11-26,399368,6027.01,5945.46,6027.01,5912.08,32316.0,6161864704.0,-1.9
2010-11-25,399368,5863.28,6060.49,6063.45,5839.25,44685.0,8474632192.0,3.94
2010-11-24,399368,5655.16,5830.91,5836.4,5655.16,30935.0,5730714112.0,3.63
2010-11-23,399368,5854.35,5626.51,5854.35,5500.66,31302.0,5500410880.0,-4.45
2010-11-22,399368,5795.5,5888.51,5951.06,5782.91,38552.0,6995447296.0,0.85
2010-11-19,399368,5730.15,5839.02,5841.64,5637.99,35545.0,6328895488.0,2.01
2010-11-18,399368,5714.79,5723.77,5778.15,5531.64,33606.0,6239701504.0,0.97
2010-11-17,399368,5777.06,5668.77,5896.61,5625.3,37912.0,7187993600.0,-2.85
2010-11-16,399368,5968.75,5835.11,6046.61,5731.94,48484.0,9253946368.0,-1.89
2010-11-15,399368,5866.47,5947.63,5948.87,5801.26,36003.0,6426629120.0,1.02
2010-11-12,399368,6368.64,5887.35,6382.88,5877.71,53959.0,9878586368.0,-9.18
2010-11-11,399368,6547.37,6482.18,6644.16,6479.62,47593.0,9270994944.0,-2.44
2010-11-10,399368,6642.34,6644.47,6672.15,6558.38,42530.0,8302544384.0,-0.15
2010-11-09,399368,6692.26,6654.56,6703.77,6582.43,49797.0,9460909056.0,-0.97
2010-11-08,399368,6817.51,6719.62,6817.74,6577.12,63470.0,12219842560.0,-0.83
2010-11-05,399368,6719.99,6776.02,6935.56,6648.15,72508.0,14892679168.0,2.32
2010-11-04,399368,6272.17,6622.64,6624.68,6272.17,69303.0,13464133632.0,6.04
2010-11-03,399368,6485.25,6245.58,6609.81,6244.42,64694.0,12425776128.0,-4.06
2010-11-02,399368,6414.84,6509.83,6684.05,6371.08,73981.0,14234162176.0,1.98
2010-11-01,399368,6278.48,6383.29,6420.7,6278.48,67091.0,12962419712.0,3.08
2010-10-29,399368,5931.69,6192.48,6239.08,5931.69,58678.0,10672749568.0,4.32
2010-10-28,399368,5905.17,5935.89,5987.02,5874.83,39679.0,7060134400.0,0.15
2010-10-27,399368,5970.95,5926.77,6035.81,5920.64,49475.0,9095500800.0,-1.16
2010-10-26,399368,5985.98,5996.23,6016.9,5928.97,53885.0,10205139968.0,0.83
2010-10-25,399368,5730.9,5946.69,5946.69,5729.79,48480.0,8385349632.0,3.98
2010-10-22,399368,5706.81,5719.0,5762.88,5700.57,34219.0,6050650112.0,0.34
2010-10-21,399368,5614.08,5699.66,5707.0,5580.66,37719.0,6232242176.0,1.25
2010-10-20,399368,5457.72,5629.4,5686.45,5443.43,43650.0,7314226176.0,0.86
2010-10-19,399368,5418.93,5581.49,5581.61,5411.94,41609.0,7003004928.0,2.92
2010-10-18,399368,5505.09,5423.03,5505.3,5359.94,44210.0,7301449216.0,-1.18
2010-10-15,399368,5362.39,5487.68,5515.89,5338.27,47435.0,7859791360.0,1.83
2010-10-14,399368,5608.2,5389.12,5645.27,5389.12,40929.0,7219691008.0,-2.62
2010-10-13,399368,5559.41,5533.96,5560.27,5440.23,36015.0,6148404736.0,-0.73
2010-10-12,399368,5558.94,5574.67,5607.41,5534.68,31625.0,5608562176.0,-0.13
2010-10-11,399368,5641.13,5581.94,5705.7,5532.14,40000.0,7128819712.0,-1.15
2010-10-08,399368,5595.09,5646.63,5683.26,5564.07,31202.0,5712762880.0,1.86
2010-09-30,399368,5429.91,5543.33,5543.33,5423.51,23391.0,3989590272.0,1.69
2010-09-29,399368,5501.89,5450.99,5530.4,5436.7,24506.0,4257027584.0,-1.37
2010-09-28,399368,5365.9,5526.9,5553.4,5342.99,32111.0,5720875520.0,2.98
2010-09-27,399368,5269.05,5367.16,5371.49,5268.21,21504.0,3703243264.0,2.59
2010-09-21,399368,5221.51,5231.5,5277.52,5215.99,17391.0,2771559680.0,-0.19
2010-09-20,399368,5376.19,5241.46,5392.86,5223.89,20276.0,3348701440.0,-2.56
2010-09-17,399368,5421.23,5378.92,5454.16,5372.4,22989.0,3779355648.0,-0.77
2010-09-16,399368,5451.14,5420.91,5482.07,5320.77,44146.0,6981234688.0,-0.72
2010-09-15,399368,5583.18,5460.36,5599.42,5431.34,44787.0,7435115520.0,-2.26
2010-09-14,399368,5563.39,5586.73,5627.77,5519.61,46260.0,7542034944.0,1.12
2010-09-13,399368,5392.27,5524.68,5547.05,5386.56,41551.0,6984282624.0,2.16
2010-09-10,399368,5222.51,5408.1,5415.28,5221.1,40848.0,6903189504.0,3.43
2010-09-09,399368,5287.98,5228.61,5298.71,5174.64,39030.0,6304751616.0,-0.93
2010-09-08,399368,5215.03,5277.77,5290.15,5200.43,31878.0,4936459776.0,0.69
2010-09-07,399368,5163.23,5241.68,5248.34,5114.75,33858.0,5441624576.0,1.41
2010-09-06,399368,5208.29,5168.93,5227.55,5118.16,39262.0,6374729728.0,-0.06
2010-09-03,399368,5104.21,5171.9,5189.52,5082.22,51860.0,8043856384.0,1.96
2010-09-02,399368,4997.4,5072.34,5082.26,4966.7,35643.0,5486718464.0,2.28
2010-09-01,399368,5073.93,4959.14,5086.71,4896.14,34658.0,5740403712.0,-2.24
2010-08-31,399368,4934.4,5072.85,5083.18,4920.26,38550.0,6498271232.0,2.24
2010-08-30,399368,4847.07,4961.78,4961.78,4846.57,30758.0,4849814016.0,2.93
2010-08-27,399368,4794.69,4820.67,4834.49,4752.29,17858.0,2806500864.0,0.26
2010-08-26,399368,4816.27,4808.34,4848.11,4760.52,20622.0,3163314944.0,0.04
2010-08-25,399368,4948.77,4806.46,4948.77,4806.05,29947.0,4654768128.0,-3.63
2010-08-24,399368,4947.47,4987.49,5009.16,4924.13,37039.0,5902159872.0,1.18
2010-08-23,399368,4855.6,4929.56,4957.12,4855.6,34213.0,5008974848.0,1.58
2010-08-20,399368,4925.0,4852.7,4925.0,4827.03,34818.0,5029806592.0,-1.89
2010-08-19,399368,4953.17,4945.97,4980.93,4900.65,32280.0,4885983744.0,-0.32
2010-08-18,399368,4939.41,4961.89,4996.74,4909.59,38461.0,6015717888.0,0.5
2010-08-17,399368,4904.35,4937.33,4959.57,4893.61,35697.0,5321499648.0,1.05
2010-08-16,399368,4775.13,4885.88,4912.28,4757.72,39345.0,5717867008.0,2.06
2010-08-13,399368,4587.63,4787.42,4795.21,4586.61,34100.0,4884162048.0,4.39
2010-08-12,399368,4609.39,4586.0,4675.05,4580.29,24659.0,3331275520.0,-1.47
2010-08-11,399368,4586.87,4654.43,4673.92,4586.01,23275.0,3065050880.0,1.08
2010-08-10,399368,4794.56,4604.76,4799.85,4602.37,33712.0,4712784384.0,-3.95
2010-08-09,399368,4763.04,4794.2,4795.64,4740.68,34263.0,4836274688.0,0.96
2010-08-06,399368,4633.07,4748.64,4753.93,4619.88,37525.0,5044583936.0,2.36
2010-08-05,399368,4615.9,4639.17,4684.82,4598.43,32861.0,4459917824.0,0.21
2010-08-04,399368,4533.68,4629.67,4631.56,4491.18,36253.0,4902880768.0,1.57
2010-08-03,399368,4673.82,4558.14,4674.05,4558.14,37543.0,5294113792.0,-2.51
2010-08-02,399368,4614.74,4675.36,4675.97,4614.74,40725.0,5750437376.0,1.41
2010-07-30,399368,4623.11,4610.5,4628.26,4559.36,28205.0,4081815296.0,-0.08
2010-07-29,399368,4481.81,4614.2,4620.01,4481.81,43033.0,6031519232.0,3.36
2010-07-28,399368,4374.6,4464.28,4464.34,4369.9,30723.0,4276030208.0,2.27
2010-07-27,399368,4357.4,4365.22,4378.18,4330.94,20814.0,2861865728.0,0.15
2010-07-26,399368,4298.37,4358.82,4362.52,4298.37,22655.0,3088293632.0,1.74
2010-07-23,399368,4298.58,4284.31,4310.33,4244.56,28123.0,3648156160.0,-0.41
2010-07-22,399368,4222.79,4301.98,4313.25,4215.3,30989.0,3969547264.0,1.73
2010-07-21,399368,4213.77,4228.97,4274.61,4195.65,35994.0,4526202368.0,0.66
2010-07-20,399368,4064.38,4201.36,4204.84,4064.38,27670.0,3594783744.0,3.33
2010-07-19,399368,3951.04,4066.05,4076.77,3930.71,18075.0,2337206528.0,1.92
2010-07-16,399368,3954.89,3989.4,3996.19,3900.07,15878.0,2042274176.0,0.28
2010-07-15,399368,4020.23,3978.1,4075.81,3976.69,20781.0,2705081344.0,-1.19
2010-07-14,399368,4024.42,4025.81,4077.98,4003.31,18979.0,2377715200.0,0.8
2010-07-13,399368,3997.75,3993.98,4006.4,3928.18,20499.0,2507030528.0,-0.35
2010-07-12,399368,3966.99,4007.9,4020.1,3955.53,20312.0,2541754624.0,1.21
2010-07-09,399368,3814.52,3959.87,3968.16,3810.0,21501.0,2762583808.0,4.14
2010-07-08,399368,3847.64,3802.48,3860.73,3774.12,10762.0,1453558656.0,-0.8
2010-07-07,399368,3799.79,3833.02,3833.02,3781.34,12692.0,1698499328.0,0.98
2010-07-06,399368,3668.46,3795.72,3797.27,3658.93,14632.0,1947728128.0,3.56
2010-07-05,399368,3659.35,3665.18,3679.12,3594.15,11487.0,1471618688.0,-0.81
2010-07-02,399368,3720.13,3695.25,3736.24,3549.36,16482.0,1986094336.0,-0.77
2010-07-01,399368,3799.08,3724.05,3845.25,3718.05,10512.0,1303454080.0,-1.99
2010-06-30,399368,3896.93,3799.72,3896.93,3793.14,11831.0,1481133184.0,-3.61
2010-06-29,399368,4192.11,3942.15,4201.44,3939.12,13729.0,1860270080.0,-6.02
2010-06-28,399368,4192.44,4194.51,4263.12,4179.71,11076.0,1824537728.0,0.29
2010-06-25,399368,4225.57,4182.33,4241.73,4146.9,11247.0,1611202048.0,-1.45
2010-06-24,399368,4271.16,4243.85,4287.89,4220.96,11273.0,1657008896.0,-0.77
2010-06-23,399368,4281.37,4276.71,4335.36,4226.91,12972.0,1806105600.0,-0.41
2010-06-22,399368,4261.95,4294.35,4336.21,4255.69,13625.0,1846245504.0,0.4
2010-06-21,399368,4166.05,4277.13,4278.57,4124.19,15042.0,2046387072.0,2.38
2010-06-18,399368,4398.79,4177.83,4400.57,4144.57,19751.0,2852966144.0,-5.12
2010-06-17,399368,4469.9,4403.26,4492.12,4401.88,16481.0,2436655360.0,-0.9
2010-06-11,399368,4475.96,4443.12,4503.25,4432.52,20650.0,2939863808.0,0.17
2010-06-10,399368,4401.31,4435.69,4470.09,4377.63,21292.0,3170963200.0,0.49
2010-06-09,399368,4344.82,4414.23,4415.07,4318.51,24614.0,3594397952.0,1.96
2010-06-08,399368,4221.94,4329.35,4363.51,4221.94,24496.0,3472620544.0,2.47
2010-06-07,399368,4162.82,4225.18,4235.04,4143.24,17908.0,2785204992.0,-0.74
2010-06-04,399368,4222.54,4256.48,4264.76,4189.95,15231.0,2182085376.0,0.24
2010-06-03,399368,4292.86,4246.11,4337.58,4244.71,18481.0,2748174592.0,-0.63
2010-06-02,399368,4205.3,4272.91,4274.62,4152.01,18606.0,2836390912.0,1.09
2010-06-01,399368,4196.86,4226.8,4265.39,4121.08,21805.0,3184744448.0,-0.09
2010-05-31,399368,4432.9,4230.76,4439.24,4230.17,21123.0,3143994624.0,-4.91
2010-05-28,399368,4513.94,4448.99,4529.61,4421.63,24667.0,3757142528.0,-0.68
2010-05-27,399368,4378.53,4479.43,4487.97,4324.17,28607.0,4326243840.0,2.02
2010-05-26,399368,4305.2,4390.94,4448.02,4305.2,29846.0,4337152512.0,1.88
2010-05-25,399368,4284.7,4310.04,4354.91,4252.42,26894.0,3988662272.0,-0.12
2010-05-24,399368,4148.74,4315.07,4328.71,4148.74,28431.0,4141754624.0,5.07
2010-05-21,399368,3902.03,4107.04,4107.81,3884.85,17568.0,2521408256.0,2.15
2010-05-20,399368,4019.71,4020.45,4162.46,3998.89,18021.0,2522163200.0,-0.81
2010-05-19,399368,4008.08,4053.23,4126.8,3969.97,18730.0,2688663808.0,0.27
2010-05-18,399368,3997.67,4042.44,4065.78,3853.82,19408.0,2689842944.0,0.38
2010-05-17,399368,4262.15,4027.22,4270.5,4026.53,20254.0,2805559040.0,-7.21
2010-05-14,399368,4286.77,4340.12,4362.01,4255.77,16593.0,2476330240.0,0.57
2010-05-13,399368,4193.0,4315.64,4315.67,4113.79,17827.0,2457831424.0,2.8
2010-05-12,399368,4297.9,4198.15,4357.3,4145.41,19609.0,2866090752.0,-3.58
2010-05-11,399368,4595.56,4353.9,4607.84,4343.71,24023.0,3614606080.0,-3.36
2010-05-10,399368,4545.45,4505.46,4598.85,4408.66,21325.0,3288071424.0,-0.69
2010-05-07,399368,4430.23,4536.62,4607.35,4394.58,20691.0,3111909632.0,-0.37
2010-05-06,399368,4680.91,4553.25,4719.96,4549.83,20702.0,3257249792.0,-2.82
2010-05-05,399368,4492.66,4685.22,4685.23,4478.55,18021.0,2770024704.0,3.36
2010-05-04,399368,4442.33,4533.01,4563.47,4416.38,15516.0,2307659264.0,0.05
2010-04-30,399368,4604.79,4530.69,4624.56,4442.99,21810.0,3063030528.0,-2.46
2010-04-29,399368,4812.42,4644.74,4842.64,4640.18,29066.0,4309876224.0,-3.11
2010-04-28,399368,4827.57,4793.94,4905.93,4762.82,19900.0,3042268928.0,-1.78
2010-04-27,399368,5029.46,4880.71,5029.46,4776.37,22420.0,3465268992.0,-3.15
2010-04-26,399368,5048.97,5039.38,5087.2,5005.26,22577.0,3483297280.0,-0.17
2010-04-23,399368,5100.4,5047.98,5144.76,5021.67,29906.0,4802531840.0,-1.33
2010-04-22,399368,5102.35,5115.79,5175.35,5059.69,33993.0,5308103680.0,0.2
2010-04-21,399368,4981.72,5105.47,5106.58,4975.03,34679.0,5237329920.0,2.81
2010-04-20,399368,4845.25,4966.07,4966.47,4774.87,27193.0,4003876864.0,2.32
2010-04-19,399368,5064.48,4853.63,5078.42,4853.45,29779.0,4467238400.0,-4.81
2010-04-16,399368,5087.57,5098.82,5138.09,5043.46,22039.0,3573082112.0,0.06
2010-04-15,399368,5135.82,5095.74,5143.89,5043.29,30041.0,4718155264.0,-0.88
2010-04-14,399368,5015.39,5141.09,5151.17,5005.26,34378.0,5407540736.0,2.4
2010-04-13,399368,5101.6,5020.47,5116.95,4915.97,33039.0,5433499136.0,-1.59
2010-04-12,399368,5086.82,5101.55,5111.66,5060.42,31792.0,5209507328.0,0.4
2010-04-09,399368,4977.6,5081.08,5081.94,4977.6,27708.0,4404133376.0,1.97
2010-04-08,399368,4982.85,4982.77,5014.76,4961.71,24598.0,3876376576.0,-0.23
2010-04-07,399368,4986.66,4994.28,4996.66,4954.58,21916.0,3569071616.0,0.33
2010-04-06,399368,4963.29,4977.86,4979.17,4939.58,19128.0,3169777152.0,0.51
2010-04-02,399368,4931.93,4952.8,4959.76,4908.87,23570.0,3716910336.0,0.68
2010-04-01,399368,4857.8,4919.52,4928.89,4855.6,20116.0,3250617344.0,1.31
2010-03-31,399368,4869.9,4855.72,4870.72,4825.5,17674.0,2823983872.0,-0.27
2010-03-30,399368,4847.0,4869.11,4872.75,4828.95,17806.0,3051000576.0,0.5
2010-03-29,399368,4805.49,4844.87,4845.19,4797.66,18158.0,3103985664.0,0.83
2010-03-26,399368,4758.15,4804.76,4805.38,4725.44,16412.0,2852430848.0,0.81
2010-03-25,399368,4807.88,4766.2,4807.88,4733.15,19114.0,3055699200.0,-1.15
2010-03-24,399368,4782.94,4821.81,4838.99,4782.94,19249.0,3362123776.0,0.92
2010-03-23,399368,4818.87,4778.06,4820.95,4771.77,16589.0,2502349824.0,-0.86
2010-03-22,399368,4809.82,4819.67,4827.61,4779.66,18401.0,2515613440.0,0.15
2010-03-19,399368,4765.5,4812.65,4812.75,4732.91,20624.0,2861874176.0,1.1
2010-03-18,399368,4775.42,4760.48,4809.54,4735.62,16735.0,2398367488.0,-0.34
2010-03-17,399368,4660.26,4776.78,4776.78,4656.48,15326.0,2313073152.0,2.93
2010-03-16,399368,4619.22,4640.86,4646.06,4587.19,8485.0,1323728640.0,0.39
2010-03-15,399368,4668.81,4622.65,4683.58,4592.42,10382.0,1536584192.0,-1.25
2010-03-12,399368,4707.09,4681.16,4750.38,4672.43,13313.0,2201332736.0,-0.62
2010-03-11,399368,4753.77,4710.15,4772.52,4672.22,12906.0,2016776448.0,-1.02
2010-03-10,399368,4808.86,4758.59,4832.6,4722.65,14583.0,2127285248.0,-0.96
2010-03-09,399368,4824.05,4804.66,4824.05,4751.22,12590.0,2008378496.0,-0.33
2010-03-08,399368,4803.24,4820.47,4835.67,4789.76,12791.0,2068300928.0,0.52
2010-03-05,399368,4842.25,4795.4,4878.21,4758.22,18636.0,2784259584.0,-0.98
2010-03-04,399368,5054.67,4842.64,5058.36,4827.96,31779.0,4753222656.0,-4.06
2010-03-03,399368,4967.48,5047.8,5050.24,4955.74,31403.0,4782381056.0,1.5
2010-03-02,399368,4921.02,4973.33,5008.34,4881.99,27274.0,4299864576.0,1.14
2010-03-01,399368,4915.6,4917.04,4944.52,4906.04,24237.0,3818429440.0,0.02
2010-02-26,399368,4803.25,4916.16,4946.89,4782.9,26541.0,4244879872.0,2.22
2010-02-25,399368,4743.35,4809.53,4812.02,4741.92,18373.0,2926777088.0,1.61
2010-02-24,399368,4615.76,4733.13,4733.13,4589.72,15977.0,2593016320.0,2.05
2010-02-23,399368,4561.29,4637.84,4638.14,4511.58,13410.0,2271265024.0,1.54
2010-02-22,399368,4539.28,4567.42,4594.01,4521.67,9641.0,1513252096.0,0.59
2010-02-12,399368,4490.42,4540.82,4550.28,4486.74,9308.0,1527700352.0,1.22
2010-02-11,399368,4506.04,4486.17,4522.82,4484.02,11184.0,1796633984.0,-0.72
2010-02-10,399368,4420.53,4518.62,4518.94,4417.1,15825.0,2658958592.0,3.11
2010-02-09,399368,4349.63,4382.15,4399.15,4349.63,10457.0,1559874944.0,0.72
2010-02-08,399368,4358.47,4350.82,4386.55,4340.96,8830.0,1318001408.0,-0.15
2010-02-05,399368,4339.01,4357.22,4407.28,4319.01,15627.0,2187038208.0,-1.95
2010-02-04,399368,4424.02,4444.08,4468.46,4385.84,15820.0,2244856320.0,0.03
2010-02-03,399368,4423.68,4442.82,4445.78,4236.14,17613.0,2528507648.0,0.51
2010-02-02,399368,4501.65,4420.37,4536.0,4418.86,14310.0,2110970624.0,-1.46
2010-02-01,399368,4535.53,4485.97,4546.38,4437.26,16618.0,2419100160.0,-1.26
2010-01-29,399368,4499.23,4543.09,4585.91,4470.57,18696.0,2714777856.0,0.56
2010-01-28,399368,4469.3,4517.79,4528.16,4433.53,17272.0,2565820160.0,1.05
2010-01-27,399368,4504.98,4471.06,4563.9,4455.87,16346.0,2313126912.0,-0.77
2010-01-26,399368,4719.56,4505.82,4729.72,4457.61,19355.0,2947460096.0,-4.42
2010-01-25,399368,4695.75,4714.14,4768.17,4677.53,18733.0,3099476992.0,0.01
2010-01-22,399368,4806.88,4713.58,4821.31,4616.5,25000.0,3899368960.0,-2.9
2010-01-21,399368,4844.1,4854.28,4889.03,4803.13,20642.0,3255299584.0,0.13
2010-01-20,399368,5055.57,4847.98,5057.23,4826.64,31396.0,5055818752.0,-4.25
2010-01-19,399368,5120.8,5063.34,5141.01,5044.43,26486.0,4449173504.0,-1.11
2010-01-18,399368,5052.99,5120.16,5121.33,5029.98,27182.0,4624757760.0,1.45
2010-01-15,399368,5046.25,5047.12,5096.1,5015.52,29282.0,4889710592.0,0.28
2010-01-14,399368,4920.42,5032.78,5034.3,4920.42,35548.0,5682331648.0,2.41
2010-01-13,399368,4799.86,4914.17,4941.77,4782.68,33344.0,5347134464.0,0.24
2010-01-12,399368,4811.63,4902.57,4902.86,4800.93,30298.0,5000471040.0,1.92
2010-01-11,399368,4730.5,4810.38,4810.59,4699.28,29947.0,5089248256.0,2.3
2010-01-08,399368,4631.26,4702.32,4704.04,4577.59,21917.0,3458493440.0,1.12
2010-01-07,399368,4753.75,4650.41,4761.83,4629.98,22922.0,3550414592.0,-2.35
2010-01-06,399368,4720.23,4762.54,4844.89,4711.71,30056.0,4892163584.0,0.67
2010-01-05,399368,4668.38,4730.93,4736.25,4638.41,24672.0,3692317184.0,1.44
2010-01-04,399368,4669.88,4663.73,4701.96,4632.66,22351.0,3510894336.0,0.4
2009-12-31,399368,4604.46,4645.06,4666.51,4589.26,17883.0,2872272128.0,0.68
2009-12-30,399368,4641.81,4613.67,4662.02,4586.32,20015.0,3066272512.0,-0.46
2009-12-29,399368,4646.03,4634.84,4651.05,4583.6,18401.0,2854321664.0,-0.1
2009-12-28,399368,4556.09,4639.65,4640.04,4554.68,18070.0,2724998656.0,1.77
2009-12-25,399368,4511.97,4558.74,4593.95,4493.64,18947.0,2644990464.0,1.06
2009-12-24,399368,4403.81,4510.9,4515.76,4393.37,15679.0,2236042240.0,2.73
2009-12-23,399368,4342.84,4390.94,4392.62,4329.73,11595.0,1609194112.0,0.9
2009-12-22,399368,4446.82,4351.86,4465.19,4346.35,12573.0,1765468672.0,-1.93
2009-12-21,399368,4429.94,4437.65,4463.48,4385.71,11713.0,1672224640.0,0.01
2009-12-18,399368,4552.88,4437.13,4570.9,4432.32,16890.0,2508360448.0,-3.62
2009-12-17,399368,4686.46,4603.78,4702.08,4550.91,24230.0,3615693312.0,-1.75
2009-12-16,399368,4706.81,4685.97,4737.89,4669.76,20640.0,3087999744.0,-0.96
2009-12-15,399368,4743.65,4731.56,4791.99,4724.82,21852.0,3396933632.0,-0.14
2009-12-14,399368,4834.77,4738.39,4836.59,4673.18,33154.0,5207366144.0,-0.28
2009-12-11,399368,4792.13,4751.93,4809.2,4744.19,17007.0,2598660864.0,1.02
2009-12-10,399368,4675.36,4703.79,4751.14,4675.36,19238.0,3078012416.0,3.49
2009-12-09,399368,4573.54,4545.02,4599.73,4522.13,13224.0,1931020800.0,-1.44
2009-12-08,399368,4644.35,4611.41,4644.35,4572.21,16938.0,2410599680.0,-0.8
2009-12-07,399368,4601.9,4648.58,4650.99,4585.15,19947.0,2942009856.0,1.12
2009-12-04,399368,4694.81,4597.23,4720.06,4504.55,29210.0,4220977408.0,-2.13
2009-12-03,399368,4706.96,4697.41,4706.96,4641.0,21490.0,3269437440.0,-0.37
2009-12-02,399368,4688.51,4714.75,4718.82,4663.1,27349.0,4019346688.0,0.75
2009-12-01,399368,4590.24,4679.47,4679.51,4571.48,26360.0,3908840960.0,2.04
2009-11-30,399368,4433.35,4586.01,4587.5,4433.35,22714.0,3459288576.0,4.09
2009-11-27,399368,4470.78,4406.0,4535.03,4367.47,25777.0,3702256640.0,-2.82
2009-11-26,399368,4708.7,4533.74,4724.13,4507.67,39569.0,5769606144.0,-3.61
2009-11-25,399368,4548.25,4703.67,4711.62,4533.15,32809.0,4989148672.0,3.25
2009-11-24,399368,4790.65,4555.44,4804.88,4554.39,47532.0,7174482944.0,-4.7
2009-11-23,399368,4677.18,4780.23,4783.26,4677.18,45933.0,7029824000.0,2.71
2009-11-20,399368,4580.71,4653.91,4694.2,4557.88,41345.0,6170646528.0,1.65
2009-11-19,399368,4533.33,4578.46,4580.94,4532.15,32778.0,4556879360.0,1.19
2009-11-18,399368,4530.0,4524.79,4534.53,4485.77,24821.0,3593374464.0,-0.17
2009-11-17,399368,4524.83,4532.59,4536.54,4486.99,29443.0,4269766656.0,0.48
2009-11-16,399368,4464.46,4510.8,4520.05,4464.46,32479.0,4734089728.0,1.68
2009-11-13,399368,4384.63,4436.06,4436.32,4337.9,25276.0,3483626496.0,0.89
2009-11-12,399368,4405.17,4397.02,4437.18,4372.43,30552.0,4118905344.0,-0.18
2009-11-11,399368,4349.42,4404.76,4420.61,4341.32,34330.0,4629153792.0,1.13
2009-11-10,399368,4373.69,4355.51,4393.65,4335.09,29583.0,3924664832.0,-0.06
2009-11-09,399368,4320.61,4358.03,4381.25,4313.68,26663.0,3769756672.0,0.97
2009-11-06,399368,4306.33,4316.1,4331.39,4274.91,29862.0,4364886528.0,0.76
2009-11-05,399368,4217.59,4283.67,4296.41,4215.96,24646.0,3590042624.0,1.7
